unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.37718391418457,4.9432220458984375,12.53050980636828,12.745939292061703,12.760844285982726,1.0,1.0,1.0,0.21542948569342357,0.23033447961444686,0.0
94,100,29,12,3.4893321990966797,3.693101406097412,0.20376920700073242,2.1674297179864177,2.0328998065959043,2.067142688624178,0.9552500247955322,0.9447500109672546,0.9475499987602234,-0.1345299113905134,-0.10028702936223954,-0.010500013828277588
337,100,274,4,4.1204514503479,4.247017860412598,0.12656641006469727,3.1508394835087925,2.737830233951909,2.698535154439679,0.986299991607666,0.9825000166893005,0.9731000065803528,-0.41300924955688334,-0.45230432906911355,-0.0037999749183654785
1143,100,134,7,6.047300815582275,6.818334579467773,0.771033763885498,5.323439750626826,5.153269000330027,5.169206325426104,0.9993500113487244,0.9980499744415283,0.9983000159263611,-0.17017075029679862,-0.15423342520072225,-0.001300036907196045
720,100,172,6,3.3256125450134277,3.255354642868042,-0.07025790214538574,2.1755699332273646,2.0034399009737425,2.0494997005839184,0.9448500275611877,0.9296500086784363,0.934249997138977,-0.1721300322536221,-0.1260702326434462,-0.015200018882751465
664,100,221,3,3.72355318069458,4.267399787902832,0.543846607208252,1.0400025856645227,0.939859166093585,0.9755478356757241,0.7771499752998352,0.7540500164031982,0.7623000144958496,-0.10014341957093775,-0.06445474998879863,-0.023099958896636963
1300,100,134,5,4.578506946563721,5.208083152770996,0.6295762062072754,4.074252488212588,3.830098872818837,3.852545117911341,0.9939500093460083,0.9910500049591064,0.9924499988555908,-0.2441536153937509,-0.22170737030124732,-0.0029000043869018555
1122,100,158,2,5.306804656982422,6.0658416748046875,0.7590370178222656,3.796643915047218,3.6077301584666217,3.6104720301473185,0.9973499774932861,0.9961000084877014,0.9962499737739563,-0.18891375658059628,-0.18617188489989944,-0.0012499690055847168
793,100,102,5,7.0905632972717285,10.073480606079102,2.982917308807373,8.566411202380156,8.493197068863125,8.586909347090437,1.0,1.0,1.0,-0.07321413351703043,0.020498144710280997,0.0
1129,100,122,7,3.9321558475494385,4.164480686187744,0.23232483863830566,2.144590069262506,1.892996937625864,1.974425014120643,0.9578499794006348,0.9352499842643738,0.9435999989509583,-0.251593131636642,-0.17016505514186298,-0.022599995136260986
