unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.68621826171875,5.252256393432617,12.53050980636828,12.668930554478539,12.728657903278549,1.0,1.0,1.0,0.13842074811025995,0.1981480969102698,0.0
94,100,29,12,3.4893321990966797,3.7408971786499023,0.25156497955322266,2.1674297179864177,2.0308600190075277,2.05963862020385,0.9552500247955322,0.9458500146865845,0.9473000168800354,-0.13656969897889004,-0.10779109778256757,-0.009400010108947754
337,100,274,4,4.1204514503479,4.282106876373291,0.16165542602539062,3.1508394835087925,2.9597086080204145,2.988684297898661,0.986299991607666,0.9828500151634216,0.9833999872207642,-0.19113087548837804,-0.16215518561013154,-0.0034499764442443848
1143,100,134,7,6.047300815582275,6.783994674682617,0.7366938591003418,5.323439750626826,5.114635138528926,5.136527222044445,0.9993500113487244,0.99795001745224,0.998199999332428,-0.20880461209790013,-0.18691252858238094,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.313933849334717,-0.011678695678710938,2.1755699332273646,2.0045919894220487,2.056854199771706,0.9448500275611877,0.9294000267982483,0.9344000220298767,-0.17097794380531584,-0.11871573345565878,-0.015450000762939453
664,100,221,3,3.72355318069458,4.28978157043457,0.5662283897399902,1.0400025856645227,0.9450872626691565,0.9716907316525819,0.7771499752998352,0.7571499943733215,0.7620999813079834,-0.0949153229953662,-0.06831185401194084,-0.019999980926513672
1300,100,134,5,4.578506946563721,5.225867748260498,0.6473608016967773,4.074252488212588,3.8393412308994717,3.8582275010042872,0.9939500093460083,0.9917500019073486,0.9927499890327454,-0.23491125731311646,-0.21602498720830088,-0.002200007438659668
1122,100,158,2,5.306804656982422,6.007777214050293,0.7009725570678711,3.796643915047218,3.5670985991604094,3.5751215021973466,0.9973499774932861,0.9958500266075134,0.9958000183105469,-0.2295453158868086,-0.2215224128498714,-0.001499950885772705
793,100,102,5,7.0905632972717285,9.768607139587402,2.678043842315674,8.566411202380156,8.184623647363255,8.259728652392038,1.0,1.0,1.0,-0.381787555016901,-0.3066825499881176,0.0
1129,100,122,7,3.9321558475494385,4.135823726654053,0.20366787910461426,2.144590069262506,1.8411672506373564,1.946966956105337,0.9578499794006348,0.9307000041007996,0.9417499899864197,-0.3034228186251495,-0.19762311315716885,-0.027149975299835205
