unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.826143264770508,-9.607818603515625,12.53050980636828,5.2199289596447676,4.774784943275536,1.0,0.9962499737739563,0.9977999925613403,-7.310580846723512,-7.755724863092743,-0.003750026226043701
94,100,29,12,3.4893321990966797,2.097914218902588,-1.3914179801940918,2.1674297179864177,0.8111216745235229,1.492765673024915,0.9552500247955322,0.7109000086784363,0.8568000197410583,-1.356308043462895,-0.6746640449615027,-0.24435001611709595
337,100,274,4,4.1204514503479,2.0858192443847656,-2.0346322059631348,3.1508394835087925,1.6831967438540953,1.920887594430435,0.986299991607666,0.9028499722480774,0.9239000082015991,-1.4676427396546972,-1.2299518890783574,-0.08345001935958862
1143,100,134,7,6.047300815582275,3.9109339714050293,-2.136366844177246,5.323439750626826,2.705227249117705,2.9207648077407753,0.9993500113487244,0.9657999873161316,0.9779999852180481,-2.618212501509121,-2.4026749428860508,-0.03355002403259277
720,100,172,6,3.3256125450134277,1.6391347646713257,-1.686477780342102,2.1755699332273646,1.168456511817025,1.3556071802947784,0.9448500275611877,0.8130999803543091,0.8413500189781189,-1.0071134214103397,-0.8199627529325861,-0.13175004720687866
664,100,221,3,3.72355318069458,1.910817265510559,-1.812735915184021,1.0400025856645227,0.281084627728179,0.3807236070833137,0.7771499752998352,0.5777999758720398,0.6103000044822693,-0.7589179579363438,-0.659278978581209,-0.1993499994277954
1300,100,134,5,4.578506946563721,2.9203200340270996,-1.658186912536621,4.074252488212588,2.2044949152283686,2.283957936356574,0.9939500093460083,0.9376500248908997,0.950950026512146,-1.8697575729842195,-1.790294551856014,-0.05629998445510864
1122,100,158,2,5.306804656982422,2.2095789909362793,-3.0972256660461426,3.796643915047218,1.3832643805105995,1.4640572112156196,0.9973499774932861,0.8466500043869019,0.8571500182151794,-2.4133795345366185,-2.3325867038315984,-0.15069997310638428
793,100,102,5,7.0905632972717285,6.235929012298584,-0.8546342849731445,8.566411202380156,5.19159361254932,5.030223688324642,1.0,0.9994000196456909,0.9995499849319458,-3.374817589830836,-3.5361875140555137,-0.000599980354309082
1129,100,122,7,3.9321558475494385,2.781412363052368,-1.1507434844970703,2.144590069262506,0.6156759546614295,1.5760588879297335,0.9578499794006348,0.6581500172615051,0.8667500019073486,-1.5289141146010765,-0.5685311813327725,-0.29969996213912964
