unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.1600656509399414,0.8678482174873352,0.12134484331036487,0.6055170927266054,0.0010184585116803646,0.6,-12,0.9906092681295684,0.9848729372024536,0.8480892777442932
94,200,29,9,23.959999084472656,0.029961885884404182,0.36384886503219604,-0.37403026876811307,0.31045797843639267,0.0013475824380293489,1.6666666666666667,-12,1.1037421399579395,0.9619246125221252,0.4363902509212494
337,200,274,4,34.19499969482422,0.03312263265252113,0.16636675596237183,0.38543323998244594,0.8442042240047222,0.0010619135573506355,0.4444444444444444,9,1.0457496248615639,0.9158539175987244,0.512339174747467
1143,200,134,7,35.27000045776367,0.0697774663567543,0.05813102051615715,0.02431597381805735,-0.09439854764002852,0.0010258755646646023,0.3333333333333333,-15,0.9760643991591561,0.9471122026443481,0.3646072447299957
720,200,172,6,25.85999870300293,0.4749986231327057,0.5486542582511902,-0.0900307637607327,-0.14103405032210153,0.001039287424646318,0.6666666666666666,12,1.0335981056855383,0.9538417458534241,0.5034751296043396
664,200,221,1,19.31999969482422,0.325223445892334,1.0,-0.34199922721334974,,0.0007703237351961434,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2705313265323639,0.03565547242760658,0.1447964207707622,0.5362911584659334,0.0011190844234079123,0.8571428571428571,-37,0.9055547388818801,0.9359017610549927,0.486722856760025
1122,200,158,2,31.939998626708984,0.02530517801642418,0.798365592956543,0.001824881752828502,1.0,0.0007587504805997014,0.7142857142857143,10,1.0108355779913327,0.9716477394104004,0.7533904314041138
793,200,102,5,31.90999984741211,0.3365507423877716,0.14054526388645172,0.20767553322320864,0.22353253616950466,0.001083010109141469,0.7142857142857143,12,0.9364799264189712,0.9551831483840942,0.6172659993171692
1129,200,122,6,22.7450008392334,0.027186036109924316,0.4807283878326416,0.04618674145949335,-0.36541610463238944,0.0008646224741823971,1.0,-13,1.010477618226473,0.9091116786003113,0.470319926738739
