unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.6399728059768677,0.9926797747612,0.6258880619533228,0.8628001357643057,0.142495796084404,1.6,1,0.960617720853217,0.9848729372024536,0.9955014586448669
94,200,29,9,23.959999084472656,0.9332794547080994,0.9891983866691589,0.9277490874178114,0.6121624436480662,0.260211706161499,1.3333333333333333,0,1.0760105487781781,0.9619246125221252,0.9619921445846558
337,200,274,4,34.19499969482422,0.8414878845214844,0.940827488899231,0.8417147990560386,0.03350697415434514,0.23080597817897797,1.2222222222222223,2,1.0179510211370997,0.9158539175987244,0.9880405068397522
1143,200,134,7,35.27000045776367,0.7879127860069275,0.9642029404640198,0.7132402631885463,-0.07304501761053474,0.20033687353134155,1.6666666666666667,1,1.015552799942984,0.9471122026443481,0.9777641892433167
720,200,172,6,25.85999870300293,0.9470561742782593,0.9589375257492065,0.9106864135495022,0.0199430212169219,0.1833563596010208,1.5,0,1.0500884660867182,0.9538417458534241,0.9896273016929626
664,200,221,1,19.31999969482422,0.8953675627708435,1.0,0.8951423400371317,,0.14301790297031403,1.375,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.842929482460022,0.9738235473632812,0.7468225580482976,0.016052573721495326,0.2018435150384903,1.8571428571428572,2,0.995563536785232,0.9359017610549927,0.9806898832321167
1122,200,158,2,31.939998626708984,0.8520253896713257,0.9597988128662109,0.816887678390372,-1.0,0.15901611745357513,1.5714285714285714,1,1.0314371015839916,0.9716477394104004,0.992539644241333
793,200,102,5,31.90999984741211,0.7874601483345032,0.9815860390663147,0.7173315777319387,0.422261656309798,0.22892175614833832,2.0,1,1.0395918630972394,0.9551831483840942,0.987678050994873
1129,200,122,6,22.7450008392334,0.8600749969482422,0.9669941663742065,0.7890415608715727,0.07740708369960622,0.21131643652915955,1.6,0,0.940482338708506,0.9091116786003113,0.9728883504867554
