unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.59090232849121,5.156940460205078,12.53050980636828,12.767275536705842,12.790965685447528,1.0,1.0,1.0,0.23676573033756299,0.26045587907924883,0.0
94,100,29,12,3.4893321990966797,3.753105878829956,0.26377367973327637,2.1674297179864177,2.02293212651027,2.057098247315441,0.9552500247955322,0.9448999762535095,0.9475499987602234,-0.1444975914761475,-0.11033147067097682,-0.010350048542022705
337,100,274,4,4.1204514503479,4.273232460021973,0.15278100967407227,3.1508394835087925,2.9575069428139256,2.9889934065780093,0.986299991607666,0.982699990272522,0.9832000136375427,-0.19333254069486694,-0.16184607693078323,-0.003600001335144043
1143,100,134,7,6.047300815582275,6.767054557800293,0.7197537422180176,5.323439750626826,5.151862854669177,5.159927307344335,0.9993500113487244,0.99795001745224,0.9983000159263611,-0.17157689595764936,-0.16351244328249148,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.299490213394165,-0.026122331619262695,2.1755699332273646,1.9976250704165617,2.049709067640123,0.9448500275611877,0.9294999837875366,0.9337000250816345,-0.1779448628108029,-0.12586086558724174,-0.015350043773651123
664,100,221,3,3.72355318069458,4.382871150970459,0.6593179702758789,1.0400025856645227,0.9553880439829875,0.9821399385255369,0.7771499752998352,0.7582499980926514,0.76419997215271,-0.08461454168153526,-0.05786264713898581,-0.018899977207183838
1300,100,134,5,4.578506946563721,5.153228759765625,0.5747218132019043,4.074252488212588,3.841310735047327,3.859258024756445,0.9939500093460083,0.9917500019073486,0.9926499724388123,-0.2329417531652611,-0.21499446345614315,-0.002200007438659668
1122,100,158,2,5.306804656982422,6.039579391479492,0.7327747344970703,3.796643915047218,3.5813259967224615,3.5902044103162956,0.9973499774932861,0.9960500001907349,0.996150016784668,-0.21531791832475644,-0.20643950473092243,-0.0012999773025512695
793,100,102,5,7.0905632972717285,9.926362037658691,2.835798740386963,8.566411202380156,8.501338569177127,8.56436009138649,1.0,1.0,1.0,-0.06507263320302847,-0.002051110993665617,0.0
1129,100,122,7,3.9321558475494385,4.153866291046143,0.2217104434967041,2.144590069262506,1.8732506120331438,1.9633541564556303,0.9578499794006348,0.9348000288009644,0.9432500004768372,-0.27133945722936215,-0.18123591280687568,-0.02304995059967041
