unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.519651889801025,-11.914309978485107,12.53050980636828,-0.5920285141657557,1.9571948936261578,1.0,0.31975001096725464,0.9254000186920166,-13.122538320534035,-10.573314912742122,-0.6802499890327454
94,100,29,12,3.4893321990966797,1.2551521062850952,-2.2341800928115845,2.1674297179864177,0.05733740559116523,-0.015918995104471215,0.9552500247955322,0.5200499892234802,0.4756999909877777,-2.1100923123952526,-2.183348713090889,-0.435200035572052
337,100,274,4,4.1204514503479,1.115049123764038,-3.0054023265838623,3.1508394835087925,-0.4632823223618775,0.1503715113459359,0.986299991607666,0.35405001044273376,0.5331000089645386,-3.61412180587067,-3.0004679721628564,-0.6322499811649323
1143,100,134,7,6.047300815582275,1.933347225189209,-4.113953590393066,5.323439750626826,-0.7022115150638614,0.8420334822306372,0.9993500113487244,0.29065001010894775,0.7289999723434448,-6.025651265690687,-4.481406268396189,-0.7087000012397766
720,100,172,6,3.3256125450134277,0.9479403495788574,-2.3776721954345703,2.1755699332273646,-0.1524797463461562,0.5648392587935968,0.9448500275611877,0.4690000116825104,0.6640499830245972,-2.3280496795735206,-1.6107306744337677,-0.47585001587867737
664,100,221,3,3.72355318069458,0.9587214589118958,-2.7648317217826843,1.0400025856645227,0.17200599088126015,-0.19489102796342922,0.7771499752998352,0.5443500280380249,0.4361500144004822,-0.8679965947832626,-1.234893613627952,-0.2327999472618103
1300,100,134,5,4.578506946563721,1.3508046865463257,-3.227702260017395,4.074252488212588,-0.5613359930410049,0.014108419188026087,0.9939500093460083,0.3481999933719635,0.5080500245094299,-4.635588481253593,-4.060144069024562,-0.6457500159740448
1122,100,158,2,5.306804656982422,1.2129684686660767,-4.093836188316345,3.796643915047218,-0.48642784069917117,0.09662844551722935,0.9973499774932861,0.3601999878883362,0.5178999900817871,-4.2830717557463895,-3.7000154695299887,-0.63714998960495
793,100,102,5,7.0905632972717285,2.710862398147583,-4.3797008991241455,8.566411202380156,-2.0776528352063575,0.17231368087628554,1.0,0.0681999996304512,0.5420500040054321,-10.644064037586514,-8.39409752150387,-0.9318000003695488
1129,100,122,7,3.9321558475494385,1.0312975645065308,-2.9008582830429077,2.144590069262506,-0.08690992062196994,0.1047363351904745,0.9578499794006348,0.4733999967575073,0.536899983882904,-2.231499989884476,-2.0398537340720315,-0.48444998264312744
