unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,15.227119445800781,-1.2068424224853516,12.53050980636828,10.67984290556137,10.988300113599783,1.0,1.0,1.0,-1.8506669008069085,-1.5422096927684965,0.0
94,100,29,12,3.4893321990966797,3.540001153945923,0.050668954849243164,2.1674297179864177,2.0381563931578777,1.980264793623269,0.9552500247955322,0.9402499794960022,0.933899998664856,-0.12927332482854004,-0.1871649243631488,-0.01500004529953003
337,100,274,4,4.1204514503479,4.208538055419922,0.08808660507202148,3.1508394835087925,2.664579202173353,2.6889585749405995,0.986299991607666,0.9711999893188477,0.9736999869346619,-0.4862602813354395,-0.46188090856819297,-0.01510000228881836
1143,100,134,7,6.047300815582275,6.859982013702393,0.8126811981201172,5.323439750626826,4.7248010328045345,4.762303872629082,0.9993500113487244,0.9968000054359436,0.9969000220298767,-0.5986387178222916,-0.561135877997744,-0.0025500059127807617
720,100,172,6,3.3256125450134277,2.6551711559295654,-0.6704413890838623,2.1755699332273646,1.7683738595140057,1.8442620530762497,0.9448500275611877,0.9055500030517578,0.9136999845504761,-0.40719607371335886,-0.3313078801511149,-0.03930002450942993
664,100,221,3,3.72355318069458,3.3155715465545654,-0.40798163414001465,1.0400025856645227,0.7714199000172892,0.7609936250298803,0.7771499752998352,0.7053999900817871,0.7049499750137329,-0.26858268564723353,-0.2790089606346424,-0.0717499852180481
1300,100,134,5,4.578506946563721,5.383641719818115,0.8051347732543945,4.074252488212588,3.65195042485964,3.663888124773935,0.9939500093460083,0.9876499772071838,0.9887999892234802,-0.42230206335294795,-0.4103643634386529,-0.006300032138824463
1122,100,158,2,5.306804656982422,5.719310283660889,0.4125056266784668,3.796643915047218,3.2546187402584454,3.139920425110629,0.9973499774932861,0.9904000163078308,0.9890000224113464,-0.5420251747887725,-0.656723489936589,-0.006949961185455322
793,100,102,5,7.0905632972717285,9.193601608276367,2.1030383110046387,8.566411202380156,7.151048904447745,7.219431853218906,1.0,1.0,1.0,-1.4153622979324103,-1.3469793491612494,0.0
1129,100,122,7,3.9321558475494385,4.21115255355835,0.27899670600891113,2.144590069262506,1.8732730412832908,1.9424522691522716,0.9578499794006348,0.9263499975204468,0.9330000281333923,-0.2713170279792152,-0.2021378001102343,-0.03149998188018799
