unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.666927337646484,3.2329654693603516,12.53050980636828,12.379628675813157,12.589539663551909,1.0,1.0,1.0,-0.1508811305551223,0.05902985718362963,0.0
94,100,29,12,3.4893321990966797,3.6917941570281982,0.20246195793151855,2.1674297179864177,2.046051150192548,2.0511119326656257,0.9552500247955322,0.9454500079154968,0.9453999996185303,-0.12137856779386968,-0.11631778532079196,-0.0098000168800354
337,100,274,4,4.1204514503479,4.189818859100342,0.0693674087524414,3.1508394835087925,2.8671811015965187,2.9066627513443604,0.986299991607666,0.9800000190734863,0.9815999865531921,-0.28365838191227377,-0.24417673216443214,-0.0062999725341796875
1143,100,134,7,6.047300815582275,6.941838264465332,0.8945374488830566,5.323439750626826,4.989995910217883,5.005121405593528,0.9993500113487244,0.9977499842643738,0.9979000091552734,-0.33344384040894326,-0.3183183450332985,-0.001600027084350586
720,100,172,6,3.3256125450134277,3.1450016498565674,-0.18061089515686035,2.1755699332273646,1.9233110197497802,1.9764019121943495,0.9448500275611877,0.9223999977111816,0.927649974822998,-0.25225891347758433,-0.19916802103301512,-0.022450029850006104
664,100,221,3,3.72355318069458,4.27267599105835,0.5491228103637695,1.0400025856645227,0.9139891177358865,0.9633452829174941,0.7771499752998352,0.74795001745224,0.7605999708175659,-0.1260134679286362,-0.07665730274702864,-0.029199957847595215
1300,100,134,5,4.578506946563721,5.309835910797119,0.7313289642333984,4.074252488212588,3.7305022202151177,3.7614743930711128,0.9939500093460083,0.9894499778747559,0.9911500215530396,-0.34375026799747044,-0.31277809514147537,-0.004500031471252441
1122,100,158,2,5.306804656982422,6.130859375,0.8240547180175781,3.796643915047218,3.5290163744060052,3.534049685742258,0.9973499774932861,0.995199978351593,0.9952499866485596,-0.26762754064121275,-0.2625942293049599,-0.0021499991416931152
793,100,102,5,7.0905632972717285,9.454103469848633,2.3635401725769043,8.566411202380156,7.788316843331894,7.884620652846696,1.0,1.0,1.0,-0.7780943590482616,-0.68179054953346,0.0
1129,100,122,7,3.9321558475494385,4.192626953125,0.2604711055755615,2.144590069262506,1.8741036004294964,1.9614534132958936,0.9578499794006348,0.9330999851226807,0.9406499862670898,-0.27048646883300953,-0.18313665596661233,-0.0247499942779541
