unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993855357170105,0.9998958706855774,0.9990824590939228,0.9971771075034785,0.9812538623809814,1.2,0,1.0048048575122894,0.9848729372024536,0.9852266907691956
94,200,29,9,23.959999084472656,0.9985916614532471,0.9998077154159546,0.9956749467400786,0.994191267983876,0.9623661041259766,1.0,0,1.0056098085349297,0.9619246125221252,0.9688408374786377
337,200,274,4,34.19499969482422,0.9982595443725586,0.999535858631134,0.9965676990901486,0.9969274649194588,0.9607760310173035,0.8888888888888888,0,1.0077021079163317,0.9158539175987244,0.9342321753501892
1143,200,134,7,35.27000045776367,0.9982270002365112,0.999884843826294,0.9981953877400662,0.9980452065796076,0.9619753360748291,1.0,0,0.999915879399188,0.9471122026443481,0.9530118703842163
720,200,172,6,25.85999870300293,0.9974254965782166,0.9997482895851135,0.9952197505621615,0.9916848604209169,0.894517719745636,1.0,0,1.0070165199187393,0.9538417458534241,0.9662456512451172
664,200,221,1,19.31999969482422,0.9851906299591064,1.0,0.986616380045353,,0.9139614105224609,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980117678642273,0.9997592568397522,0.9972854525047102,0.9996919930498144,0.9610471725463867,1.0,0,0.9957372344659778,0.9359017610549927,0.9442427754402161
1122,200,158,2,31.939998626708984,0.9959033727645874,0.9999918341636658,0.9943691080684182,1.0,0.926163911819458,1.0,0,1.0012413023875018,0.9716477394104004,0.9826566576957703
793,200,102,5,31.90999984741211,0.9988423585891724,0.9998466372489929,0.9975101310882658,0.9996551466748592,0.9504368901252747,1.0,0,1.0004590631119004,0.9551831483840942,0.9623716473579407
1129,200,122,6,22.7450008392334,0.9954227805137634,0.9989809393882751,0.9866777217311195,0.9506388188109516,0.825967013835907,1.0,0,0.9917130873366999,0.9091116786003113,0.9296184182167053
