unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,7.055579662322998,-9.378382205963135,12.53050980636828,-0.49918536362513594,3.582815170096716,1.0,0.3635999858379364,0.9929999709129333,-13.029695169993415,-8.947694636271564,-0.6364000141620636
94,100,29,12,3.4893321990966797,1.4824151992797852,-2.0069169998168945,2.1674297179864177,0.0920999886667216,0.8728441302200755,0.9552500247955322,0.5105999708175659,0.7330999970436096,-2.075329729319696,-1.2945855877663424,-0.4446500539779663
337,100,274,4,4.1204514503479,1.1895864009857178,-2.9308650493621826,3.1508394835087925,-0.34040211543463395,1.282839678919328,0.986299991607666,0.3808499872684479,0.8503999710083008,-3.4912415989434264,-1.8679998045894646,-0.6054500043392181
1143,100,134,7,6.047300815582275,2.9987242221832275,-3.048576593399048,5.323439750626826,-0.4608526735580786,2.907444136158244,0.9993500113487244,0.35554999113082886,0.9746500253677368,-5.784292424184905,-2.415995614468582,-0.6438000202178955
720,100,172,6,3.3256125450134277,1.1318650245666504,-2.1937475204467773,2.1755699332273646,-0.3005798971535365,0.970340028219828,0.9448500275611877,0.3905999958515167,0.7677500247955322,-2.4761498303809013,-1.2052299050075366,-0.554250031709671
664,100,221,3,3.72355318069458,1.4304920434951782,-2.293061137199402,1.0400025856645227,0.01823089379077115,0.3298230496411145,0.7771499752998352,0.5020999908447266,0.6046000123023987,-1.0217716918737516,-0.7101795360234082,-0.27504998445510864
1300,100,134,5,4.578506946563721,2.402146100997925,-2.176360845565796,4.074252488212588,-0.1862283559657121,2.0564358450298585,0.9939500093460083,0.43720000982284546,0.9469000101089478,-4.2604808441783,-2.0178166431827296,-0.5567499995231628
1122,100,158,2,5.306804656982422,1.9560357332229614,-3.3507689237594604,3.796643915047218,-0.24147628394915419,1.2741545275336952,0.9973499774932861,0.42754998803138733,0.8242499828338623,-4.038120198996372,-2.522489387513523,-0.5697999894618988
793,100,102,5,7.0905632972717285,4.447079658508301,-2.6434836387634277,8.566411202380156,-1.110441388671065,4.049434494229449,1.0,0.2236499935388565,0.9973000288009644,-9.67685259105122,-4.516976708150707,-0.7763500064611435
1129,100,122,7,3.9321558475494385,1.2679802179336548,-2.6641756296157837,2.144590069262506,-0.3261393493130067,0.8113487348130868,0.9578499794006348,0.39800000190734863,0.7245000004768372,-2.4707294185755124,-1.3332413344494192,-0.5598499774932861
