unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.828174591064453,4.39421272277832,12.53050980636828,12.489312324575415,12.567393511447264,1.0,1.0,1.0,-0.041197481792863755,0.036883705078984974,0.0
94,100,29,12,3.4893321990966797,3.7244067192077637,0.23507452011108398,2.1674297179864177,2.0269937113417824,2.055818828332622,0.9552500247955322,0.9453499913215637,0.9470499753952026,-0.1404360066446353,-0.11161088965379573,-0.009900033473968506
337,100,274,4,4.1204514503479,4.256770610809326,0.13631916046142578,3.1508394835087925,2.8915531961837875,2.9486761015552765,0.986299991607666,0.9807500243186951,0.9830499887466431,-0.259286287325005,-0.20216338195351602,-0.005549967288970947
1143,100,134,7,6.047300815582275,6.641035556793213,0.5937347412109375,5.323439750626826,5.07518470222224,5.116543631005079,0.9993500113487244,0.9980499744415283,0.9983500242233276,-0.24825504840458645,-0.2068961196217467,-0.001300036907196045
720,100,172,6,3.3256125450134277,3.291358709335327,-0.034253835678100586,2.1755699332273646,1.987130030448484,2.040800806970776,0.9448500275611877,0.9279000163078308,0.9329000115394592,-0.18843990277888056,-0.13476912625658866,-0.016950011253356934
664,100,221,3,3.72355318069458,4.258793354034424,0.5352401733398438,1.0400025856645227,0.9334433896097225,0.970561909466508,0.7771499752998352,0.7515000104904175,0.7606499791145325,-0.10655919605480024,-0.06944067619801475,-0.025649964809417725
1300,100,134,5,4.578506946563721,5.09721040725708,0.5187034606933594,4.074252488212588,3.812216951334987,3.8480903744391495,0.9939500093460083,0.991349995136261,0.9927499890327454,-0.26203553687760106,-0.22616211377343864,-0.0026000142097473145
1122,100,158,2,5.306804656982422,6.039834976196289,0.7330303192138672,3.796643915047218,3.5415937408328193,3.5516168031421325,0.9973499774932861,0.9955000281333923,0.9957500100135803,-0.2550501742143987,-0.24502711190508553,-0.0018499493598937988
793,100,102,5,7.0905632972717285,9.565771102905273,2.475207805633545,8.566411202380156,7.995628008798403,8.146163087148535,1.0,1.0,1.0,-0.5707831935817529,-0.42024811523162064,0.0
1129,100,122,7,3.9321558475494385,4.088734149932861,0.15657830238342285,2.144590069262506,1.8560403970062667,1.9470123438482523,0.9578499794006348,0.9319000244140625,0.9426000118255615,-0.2885496722562393,-0.19757772541425367,-0.025949954986572266
