unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.819378852844238,-11.614583015441895,12.53050980636828,-0.3724691481200461,1.7977404914409587,1.0,0.3741999864578247,0.9061499834060669,-12.902978954488326,-10.732769314927321,-0.6258000135421753
94,100,29,12,3.4893321990966797,1.1746512651443481,-2.3146809339523315,2.1674297179864177,0.13211527577515012,-0.30319774749259304,0.9552500247955322,0.5376999974250793,0.40035000443458557,-2.0353144422112677,-2.470627465479011,-0.4175500273704529
337,100,274,4,4.1204514503479,1.1380418539047241,-2.9824095964431763,3.1508394835087925,-0.30417356951721325,-0.09053500154696888,0.986299991607666,0.4109500050544739,0.4620499908924103,-3.455013053026006,-3.2413744850557613,-0.5753499865531921
1143,100,134,7,6.047300815582275,1.8530281782150269,-4.1942726373672485,5.323439750626826,-0.07635854106055265,0.265588931483837,0.9993500113487244,0.4891499876976013,0.5769000053405762,-5.399798291687379,-5.057850819142989,-0.510200023651123
720,100,172,6,3.3256125450134277,0.9004637002944946,-2.425148844718933,2.1755699332273646,0.012840095727508717,0.17553792539237018,0.9448500275611877,0.5109500288963318,0.5678499937057495,-2.162729837499856,-2.0000320078349945,-0.43389999866485596
664,100,221,3,3.72355318069458,1.043511152267456,-2.680042028427124,1.0400025856645227,0.1701599089862757,-0.28330016559269333,0.7771499752998352,0.5437999963760376,0.4097500145435333,-0.869842676678247,-1.323302751257216,-0.2333499789237976
1300,100,134,5,4.578506946563721,1.3691197633743286,-3.209387183189392,4.074252488212588,-0.4442164670074166,-0.3833934578921912,0.9939500093460083,0.36010000109672546,0.3906500041484833,-4.518468955220005,-4.45764594610478,-0.6338500082492828
1122,100,158,2,5.306804656982422,1.1612063646316528,-4.145598292350769,3.796643915047218,-0.4511272302435338,-0.013485603170141264,0.9973499774932861,0.3714500069618225,0.48844999074935913,-4.247771145290752,-3.810129518217359,-0.6258999705314636
793,100,102,5,7.0905632972717285,2.547372817993164,-4.5431904792785645,8.566411202380156,-1.2987925642146414,-0.7315977025835767,1.0,0.179299995303154,0.29284998774528503,-9.865203766594798,-9.298008904963732,-0.820700004696846
1129,100,122,7,3.9321558475494385,1.10003662109375,-2.8321192264556885,2.144590069262506,0.11306271651189535,0.03703741864110457,0.9578499794006348,0.5057500004768372,0.5149999856948853,-2.0315273527506106,-2.1075526506214013,-0.4520999789237976
