unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.816372871398926,-11.617588996887207,12.53050980636828,-0.374894474392723,1.7983575116925157,1.0,0.37345001101493835,0.9060999751091003,-12.905404280761003,-10.732152294675764,-0.6265499889850616
94,100,29,12,3.4893321990966797,1.1757574081420898,-2.31357479095459,2.1674297179864177,0.1316222965193209,-0.3010802316556507,0.9552500247955322,0.5376499891281128,0.4009000062942505,-2.035807421467097,-2.468509949642068,-0.41760003566741943
337,100,274,4,4.1204514503479,1.137958288192749,-2.9824931621551514,3.1508394835087925,-0.3055396067905407,-0.08872750207288192,0.986299991607666,0.4106999933719635,0.46255001425743103,-3.4563790902993334,-3.2395669855816744,-0.5755999982357025
1143,100,134,7,6.047300815582275,1.8525177240371704,-4.194783091545105,5.323439750626826,-0.08101190823678267,0.27023447055881034,0.9993500113487244,0.4876500070095062,0.5783500075340271,-5.404451658863609,-5.053205280068016,-0.5117000043392181
720,100,172,6,3.3256125450134277,0.9008935689926147,-2.424718976020813,2.1755699332273646,0.01173805936229551,0.17878172058271566,0.9448500275611877,0.5103999972343445,0.5687500238418579,-2.1638318738650693,-1.996788212644649,-0.43445003032684326
664,100,221,3,3.72355318069458,1.0431079864501953,-2.6804451942443848,1.0400025856645227,0.17011483966404195,-0.28271852437489264,0.7771499752998352,0.543749988079071,0.4097999930381775,-0.8698877460004808,-1.3227211100394154,-0.23339998722076416
1300,100,134,5,4.578506946563721,1.3690185546875,-3.2094883918762207,4.074252488212588,-0.4467096355091317,-0.3807337012914624,0.9939500093460083,0.36022499203681946,0.39135000109672546,-4.52096212372172,-4.454986189504051,-0.6337250173091888
1122,100,158,2,5.306804656982422,1.161564588546753,-4.145240068435669,3.796643915047218,-0.45151104230928535,-0.012929570495608821,0.9973499774932861,0.3711000084877014,0.4887000024318695,-4.248154957356503,-3.8095734855428267,-0.6262499690055847
793,100,102,5,7.0905632972717285,2.5487701892852783,-4.54179310798645,8.566411202380156,-1.308351653109522,-0.7250619383483726,1.0,0.1774500012397766,0.2944500148296356,-9.874762855489678,-9.29147314072853,-0.8225499987602234
1129,100,122,7,3.9321558475494385,1.0992968082427979,-2.8328590393066406,2.144590069262506,0.1115397034236486,0.03761344256823455,0.9578499794006348,0.5058000087738037,0.5152000188827515,-2.0330503658388572,-2.1069766266942715,-0.45204997062683105
