unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.6226860284805298,0.9982473850250244,0.6227985519201263,0.9981896937771501,0.1107887476682663,1.8,1,0.9891410859981133,0.9848729372024536,0.998074471950531
94,200,29,9,23.959999084472656,0.8816530108451843,0.9621569514274597,0.8669152795716544,-0.09698010650997689,0.11342937499284744,1.3333333333333333,0,1.097375184962653,0.9619246125221252,0.9699921011924744
337,200,274,4,34.19499969482422,0.8055818676948547,0.9458359479904175,0.8381808642496885,0.12071639244917014,0.17950960993766785,1.2222222222222223,2,1.0568589263496018,0.9158539175987244,0.9956469535827637
1143,200,134,7,35.27000045776367,0.7317000031471252,0.9720357656478882,0.7223965556026095,0.36351843159212355,0.17078083753585815,1.6666666666666667,1,1.001301402728785,0.9471122026443481,0.9936244487762451
720,200,172,6,25.85999870300293,0.9181873798370361,0.9509150385856628,0.889671562885812,-0.4678355876743502,0.11595035344362259,1.8333333333333333,0,1.0972533531428799,0.9538417458534241,0.9943141341209412
664,200,221,1,19.31999969482422,0.8465166091918945,1.0,0.8476014688324103,,0.06146548315882683,1.5,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7940373420715332,0.982214629650116,0.7453023317600582,0.3991066931147459,0.16421034932136536,1.8571428571428572,2,1.024638326666105,0.9359017610549927,0.9926270246505737
1122,200,158,2,31.939998626708984,0.836845338344574,0.9817971587181091,0.820729210829108,1.0,0.12917494773864746,1.5714285714285714,1,1.0311795429236084,0.9716477394104004,0.9964423775672913
793,200,102,5,31.90999984741211,0.7555259466171265,0.9732245802879333,0.7255524380695352,0.3539823175212984,0.17662648856639862,2.0,1,1.0667725681070468,0.9551831483840942,0.9965442419052124
1129,200,122,6,22.7450008392334,0.8087755441665649,0.9802171587944031,0.7800838009231607,0.3633932535112345,0.1668614000082016,1.6,1,0.981338581637114,0.9091116786003113,0.9813733696937561
