unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.48634147644043,4.052379608154297,12.53050980636828,12.048228085276321,12.1913868587467,1.0,1.0,1.0,-0.4822817210919581,-0.33912294762157913,0.0
94,100,29,12,3.4893321990966797,3.7957968711853027,0.30646467208862305,2.1674297179864177,2.0444152999021448,2.0705759780220854,0.9552500247955322,0.9469500184059143,0.9490500092506409,-0.12301441808427294,-0.09685373996433233,-0.00830000638961792
337,100,274,4,4.1204514503479,4.224410057067871,0.1039586067199707,3.1508394835087925,2.878357937307728,2.931395481513817,0.986299991607666,0.980400025844574,0.982699990272522,-0.27248154620106435,-0.2194440019949755,-0.005899965763092041
1143,100,134,7,6.047300815582275,6.8530659675598145,0.8057651519775391,5.323439750626826,5.0355973913354815,5.07263627737429,0.9993500113487244,0.9979000091552734,0.9981499910354614,-0.2878423592913446,-0.25080347325253616,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.2413535118103027,-0.084259033203125,2.1755699332273646,1.9809122085888375,2.026252700502346,0.9448500275611877,0.9268500208854675,0.9314500093460083,-0.19465772463852704,-0.14931723272501873,-0.018000006675720215
664,100,221,3,3.72355318069458,4.27377462387085,0.5502214431762695,1.0400025856645227,0.9072889354041317,0.9532789199219116,0.7771499752998352,0.7463499903678894,0.7573000192642212,-0.13271365026039106,-0.08672366574261114,-0.0307999849319458
1300,100,134,5,4.578506946563721,5.271461486816406,0.6929545402526855,4.074252488212588,3.768436208637609,3.799417635610464,0.9939500093460083,0.9897500276565552,0.9912499785423279,-0.30581627957497926,-0.27483485260212426,-0.004199981689453125
1122,100,158,2,5.306804656982422,6.114983558654785,0.8081789016723633,3.796643915047218,3.5203811451939324,3.536394399838169,0.9973499774932861,0.9951000213623047,0.9953500032424927,-0.2762627698532856,-0.26024951520904915,-0.0022499561309814453
793,100,102,5,7.0905632972717285,9.382410049438477,2.291846752166748,8.566411202380156,7.678533140889451,7.828204999293654,1.0,1.0,1.0,-0.8878780614907047,-0.7382062030865013,0.0
1129,100,122,7,3.9321558475494385,4.062962532043457,0.13080668449401855,2.144590069262506,1.814274848909125,1.914959785780403,0.9578499794006348,0.9254999756813049,0.9369000196456909,-0.330315220353381,-0.2296302834821029,-0.032350003719329834
