unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9994814991950989,0.9999011158943176,0.9992014781980612,0.9971570859772789,0.9704987406730652,1.2,0,1.0005178487556516,0.9848729372024536,0.985846757888794
94,200,29,9,23.959999084472656,0.9986284971237183,0.9998542666435242,0.9953645911963459,0.9929298690350242,0.9747546911239624,1.0,0,1.0066609888707265,0.9619246125221252,0.9699708223342896
337,200,274,4,34.19499969482422,0.9981842637062073,0.9994232058525085,0.9965301714922743,0.9976122648747777,0.9468209147453308,0.8888888888888888,0,1.0053140028815766,0.9158539175987244,0.9343110918998718
1143,200,134,7,35.27000045776367,0.9983599781990051,0.9998005032539368,0.9983241875601974,0.9962985919466938,0.9508531093597412,1.0,0,0.9984037495981564,0.9471122026443481,0.9536607265472412
720,200,172,6,25.85999870300293,0.9977709650993347,0.9994179606437683,0.9950542439829992,0.983982703350748,0.8797312378883362,1.0,0,1.0066745017505752,0.9538417458534241,0.9647641777992249
664,200,221,1,19.31999969482422,0.9832649230957031,1.0,0.9847912769948723,,0.9026957750320435,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998141884803772,0.9997180700302124,0.997380201190977,0.9983882999167776,0.9511790871620178,1.0,0,0.9931431207829445,0.9359017610549927,0.9444882273674011
1122,200,158,2,31.939998626708984,0.9956487417221069,0.999962568283081,0.9941447164790687,0.9999999999999999,0.9067559838294983,1.0,0,1.0025686448274935,0.9716477394104004,0.9825860857963562
793,200,102,5,31.90999984741211,0.9988829493522644,0.9998210668563843,0.997412055013064,0.9982962439189442,0.9296874403953552,1.0,0,0.9982572506726476,0.9551831483840942,0.9627036452293396
1129,200,122,6,22.7450008392334,0.9956040978431702,0.9989157915115356,0.9866792451090599,0.9475435185873521,0.8180006146430969,1.0,0,0.9919591498072231,0.9091116786003113,0.9289535284042358
