unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.086754322052002,-10.34720754623413,12.53050980636828,3.498430878973334,3.930033154629326,1.0,0.9864000082015991,0.9930999875068665,-9.032078927394945,-8.600476651738953,-0.013599991798400879
94,100,29,12,3.4893321990966797,1.582207202911377,-1.9071249961853027,2.1674297179864177,0.7062205003521416,0.9711074082529446,0.9552500247955322,0.6860499978065491,0.7502999901771545,-1.4612092176342761,-1.196322309733473,-0.26920002698898315
337,100,274,4,4.1204514503479,2.0415730476379395,-2.078878402709961,3.1508394835087925,1.3542587894719995,1.4710274072532614,0.986299991607666,0.8294500112533569,0.8523499965667725,-1.796580694036793,-1.679812076255531,-0.15684998035430908
1143,100,134,7,6.047300815582275,5.223878383636475,-0.8234224319458008,5.323439750626826,2.9218861180976203,3.159142181139191,0.9993500113487244,0.9764500260353088,0.9800500273704529,-2.4015536325292057,-2.164297569487635,-0.022899985313415527
720,100,172,6,3.3256125450134277,1.6154991388320923,-1.7101134061813354,2.1755699332273646,0.8080341068265596,1.0347053107949036,0.9448500275611877,0.7175499796867371,0.7734000086784363,-1.3675358264008048,-1.140864622432461,-0.22730004787445068
664,100,221,3,3.72355318069458,1.759212613105774,-1.9643405675888062,1.0400025856645227,0.27904558904425436,0.4444518347107315,0.7771499752998352,0.5838000178337097,0.6277499794960022,-0.7609569966202684,-0.5955507509537912,-0.1933499574661255
1300,100,134,5,4.578506946563721,4.021480083465576,-0.5570268630981445,4.074252488212588,2.018466565690816,2.1581154790776784,0.9939500093460083,0.9176999926567078,0.9277999997138977,-2.055785922521772,-1.9161370091349097,-0.07625001668930054
1122,100,158,2,5.306804656982422,2.4571123123168945,-2.8496923446655273,3.796643915047218,1.1409924074525806,1.2266302573089962,0.9973499774932861,0.7798500061035156,0.7978500127792358,-2.655651507594637,-2.5700136577382215,-0.2174999713897705
793,100,102,5,7.0905632972717285,7.49581241607666,0.40524911880493164,8.566411202380156,3.8154270213530546,3.9391504938235204,1.0,0.9921500086784363,0.9929999709129333,-4.750984181027102,-4.627260708556635,-0.00784999132156372
1129,100,122,7,3.9321558475494385,1.7936909198760986,-2.13846492767334,2.144590069262506,0.8628382589974002,1.1469668600871936,0.9578499794006348,0.7304499745368958,0.7911999821662903,-1.2817518102651058,-0.9976232091753123,-0.227400004863739
