unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9995687007904053,0.9999628663063049,0.9993250365267125,0.9977998750892031,0.9912319779396057,1.0,0,1.0003145844288808,0.9848729372024536,0.9851561784744263
94,200,29,9,23.959999084472656,0.9986985325813293,0.9999213814735413,0.9955731505427974,0.9975694096322505,0.9829340577125549,1.0,0,1.0015432843656968,0.9619246125221252,0.970490038394928
337,200,274,4,34.19499969482422,0.9979158639907837,0.9994834065437317,0.9961462595663687,0.9979418475213119,0.9580802917480469,0.8888888888888888,0,1.0069273984367537,0.9158539175987244,0.9359674453735352
1143,200,134,7,35.27000045776367,0.9986244440078735,0.999952495098114,0.9983038959380013,0.9981464869421858,0.9675267338752747,1.0,0,0.9994302248484835,0.9471122026443481,0.9539262652397156
720,200,172,6,25.85999870300293,0.9976409077644348,0.9997305870056152,0.9951726828226188,0.9865040992673385,0.8957968950271606,1.0,0,1.006112987861449,0.9538417458534241,0.9640135765075684
664,200,221,1,19.31999969482422,0.9854339957237244,1.0,0.987568357972873,,0.9139633774757385,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998128354549408,0.9998682141304016,0.9972967615523542,0.999606579909885,0.9537227153778076,1.0,0,0.994218816503595,0.9359017610549927,0.9457666277885437
1122,200,158,2,31.939998626708984,0.995673656463623,0.9999868273735046,0.9943326907025682,0.9999999999999998,0.9247683882713318,1.0,0,1.0010473733480878,0.9716477394104004,0.9840751886367798
793,200,102,5,31.90999984741211,0.9985818266868591,0.9997244477272034,0.9972246728678767,0.9974131294001745,0.9747172594070435,1.0,0,0.9978827312845618,0.9551831483840942,0.9625979661941528
1129,200,122,6,22.7450008392334,0.995599627494812,0.9991846084594727,0.9874013051063787,0.9521108063797133,0.8391187191009521,1.0,0,0.9882658276123648,0.9091116786003113,0.9318577647209167
