unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9974591135978699,0.999839186668396,0.9968035753772931,0.9987725753576832,0.9498490691184998,1.2,0,0.9933515914357891,0.9848729372024536,0.9861124753952026
94,200,29,9,23.959999084472656,0.998065173625946,0.9995681047439575,0.9945935435865667,0.9942664836041116,0.9701119661331177,1.0,0,1.0005208634020477,0.9619246125221252,0.9675060510635376
337,200,274,4,34.19499969482422,0.9965678453445435,0.9990881681442261,0.9931617429384499,0.9994907160360841,0.9340878129005432,0.8888888888888888,0,1.0023774112141544,0.9158539175987244,0.9366649389266968
1143,200,134,7,35.27000045776367,0.9979264140129089,0.999840259552002,0.9969695689579987,0.996302519507519,0.9629351496696472,1.0,0,0.9992367534382397,0.9471122026443481,0.9547957181930542
720,200,172,6,25.85999870300293,0.9965795278549194,0.9992263913154602,0.9909997704466865,0.9933981343646376,0.879463255405426,1.0,0,1.0077740702671885,0.9538417458534241,0.9626123905181885
664,200,221,1,19.31999969482422,0.9730092883110046,1.0,0.9735181768918751,,0.8868469595909119,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976706504821777,0.9997807741165161,0.9966909996809956,0.9984220856653354,0.9613052606582642,1.0,0,0.9916866435567665,0.9359017610549927,0.9452598094940186
1122,200,158,2,31.939998626708984,0.9959458112716675,0.9997373819351196,0.9935979073690944,0.9999999999999999,0.9364872574806213,1.0,0,1.0059224865154346,0.9716477394104004,0.9821562767028809
793,200,102,5,31.90999984741211,0.9960054755210876,0.999872088432312,0.9939312037098467,0.9974983313829047,0.9306394457817078,1.0,0,0.9973433374018292,0.9551831483840942,0.9624807834625244
1129,200,122,6,22.7450008392334,0.9957325458526611,0.9992458820343018,0.9883338370192307,0.9628482994377007,0.8160143494606018,1.0,0,0.996699807174063,0.9091116786003113,0.9302667379379272
