unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.446704864501953,5.01274299621582,12.53050980636828,12.761827006211798,12.762811376403404,1.0,1.0,1.0,0.2313171998435184,0.23230157003512453,0.0
94,100,29,12,3.4893321990966797,3.765181303024292,0.2758491039276123,2.1674297179864177,2.0339726355948216,2.065172326558341,0.9552500247955322,0.9455000162124634,0.9478499889373779,-0.13345708239159615,-0.10225739142807688,-0.009750008583068848
337,100,274,4,4.1204514503479,4.273696422576904,0.1532449722290039,3.1508394835087925,2.954892045806288,2.9880413932134493,0.986299991607666,0.9824000000953674,0.9832500219345093,-0.19594743770250433,-0.1627980902953432,-0.003899991512298584
1143,100,134,7,6.047300815582275,6.781681060791016,0.7343802452087402,5.323439750626826,5.1653161012832705,5.176108278326344,0.9993500113487244,0.9980499744415283,0.9983999729156494,-0.1581236493435556,-0.14733147230048171,-0.001300036907196045
720,100,172,6,3.3256125450134277,3.2854666709899902,-0.0401458740234375,2.1755699332273646,2.0068584390830484,2.050801441974325,0.9448500275611877,0.9304500222206116,0.933899998664856,-0.1687114941443162,-0.12476849125303957,-0.014400005340576172
664,100,221,3,3.72355318069458,4.358852386474609,0.6352992057800293,1.0400025856645227,0.949098791129959,0.9809783136072752,0.7771499752998352,0.7558500170707703,0.763700008392334,-0.09090379453456376,-0.059024272057247584,-0.02129995822906494
1300,100,134,5,4.578506946563721,5.151618003845215,0.5731110572814941,4.074252488212588,3.835379509318132,3.8519746035383706,0.9939500093460083,0.9918500185012817,0.9926999807357788,-0.2388729788944559,-0.2222778846742175,-0.0020999908447265625
1122,100,158,2,5.306804656982422,6.047740459442139,0.7409358024597168,3.796643915047218,3.5882474046501183,3.5908141935641686,0.9973499774932861,0.996150016784668,0.9962499737739563,-0.20839651039709972,-0.20582972148304934,-0.001199960708618164
793,100,102,5,7.0905632972717285,9.90390682220459,2.8133435249328613,8.566411202380156,8.479040850309365,8.564445356972687,1.0,1.0,1.0,-0.08737035207079025,-0.0019658454074686915,0.0
1129,100,122,7,3.9321558475494385,4.169561386108398,0.23740553855895996,2.144590069262506,1.8802076756725812,1.9652448949901395,0.9578499794006348,0.934499979019165,0.9437999725341797,-0.26438239358992477,-0.1793451742723664,-0.023350000381469727
