unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.0634765625,-10.370485305786133,12.53050980636828,-2.1127311737378,-0.12329393586100594,1.0,0.07460000365972519,0.45954999327659607,-14.643240980106079,-12.653803742229286,-0.9253999963402748
94,100,29,12,3.4893321990966797,1.0310033559799194,-2.4583288431167603,2.1674297179864177,-0.18682139665120928,0.3295869621700006,0.9552500247955322,0.44859999418258667,0.6137999892234802,-2.354251114637627,-1.8378427558164172,-0.5066500306129456
337,100,274,4,4.1204514503479,1.7472152709960938,-2.3732361793518066,3.1508394835087925,-0.289573993216576,0.7346867722906699,0.986299991607666,0.3826499879360199,0.7088000178337097,-3.4404134767253685,-2.4161527112181225,-0.6036500036716461
1143,100,134,7,6.047300815582275,3.0878756046295166,-2.959425210952759,5.323439750626826,-0.7860605129881579,1.9388866652941967,0.9993500113487244,0.25440001487731934,0.9299499988555908,-6.109500263614984,-3.3845530853326293,-0.744949996471405
720,100,172,6,3.3256125450134277,0.7242974638938904,-2.6013150811195374,2.1755699332273646,-0.0869161026584335,0.6733525628864001,0.9448500275611877,0.4683000147342682,0.6956999897956848,-2.262486035885798,-1.5022173703409645,-0.47655001282691956
664,100,221,3,3.72355318069458,1.220044732093811,-2.503508448600769,1.0400025856645227,-0.19320455450565785,-0.07452558194588209,0.7771499752998352,0.4507000148296356,0.4712499976158142,-1.2332071401701805,-1.1145281676104049,-0.3264499604701996
1300,100,134,5,4.578506946563721,2.2751331329345703,-2.3033738136291504,4.074252488212588,-0.4315339920596794,1.5624857325294785,0.9939500093460083,0.34654998779296875,0.8765000104904175,-4.505786480272268,-2.5117667556831096,-0.6474000215530396
1122,100,158,2,5.306804656982422,1.9687353372573853,-3.3380693197250366,3.796643915047218,-0.49523876033560055,0.4069875570153602,0.9973499774932861,0.35249999165534973,0.6067500114440918,-4.291882675382818,-3.389656358031858,-0.6448499858379364
793,100,102,5,7.0905632972717285,4.9646220207214355,-2.125941276550293,8.566411202380156,-2.06541267394989,2.6258257593745493,1.0,0.0771000012755394,0.9701499938964844,-10.631823876330046,-5.940585443005606,-0.9228999987244606
1129,100,122,7,3.9321558475494385,1.2357195615768433,-2.696436285972595,2.144590069262506,-0.3110168796302944,0.4182673774593501,0.9578499794006348,0.3866499960422516,0.6291000247001648,-2.4556069488928003,-1.7263226918031558,-0.5711999833583832
