unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.222890853881836,4.788928985595703,12.53050980636828,12.455940012060044,12.520466808766944,1.0,1.0,1.0,-0.07456979430823552,-0.010042997601335202,0.0
94,100,29,12,3.4893321990966797,3.7600443363189697,0.27071213722229004,2.1674297179864177,2.0237505177887893,2.0600602926807285,0.9552500247955322,0.9445499777793884,0.9472500085830688,-0.14367920019762837,-0.10736942530568916,-0.010700047016143799
337,100,274,4,4.1204514503479,4.209051609039307,0.08860015869140625,3.1508394835087925,2.8989176526543283,2.9303866273831347,0.986299991607666,0.9809499979019165,0.9821500182151794,-0.2519218308544642,-0.2204528561256578,-0.005349993705749512
1143,100,134,7,6.047300815582275,6.795759201049805,0.7484583854675293,5.323439750626826,5.076231007892605,5.09849432532692,0.9993500113487244,0.9980000257492065,0.9983000159263611,-0.24720874273422133,-0.22494542529990635,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.347867965698242,0.022255420684814453,2.1755699332273646,2.0106547721359735,2.046263227619288,0.9448500275611877,0.930899977684021,0.9336000084877014,-0.16491516109139104,-0.12930670560807656,-0.013950049877166748
664,100,221,3,3.72355318069458,4.257857799530029,0.5343046188354492,1.0400025856645227,0.9224654916006003,0.957223954071452,0.7771499752998352,0.7503499984741211,0.7589499950408936,-0.11753709406392243,-0.08277863159307075,-0.02679997682571411
1300,100,134,5,4.578506946563721,5.226752758026123,0.6482458114624023,4.074252488212588,3.8134372250178687,3.830006628170837,0.9939500093460083,0.9915500283241272,0.9926999807357788,-0.26081526319471937,-0.24424586004175097,-0.0023999810218811035
1122,100,158,2,5.306804656982422,6.1753997802734375,0.8685951232910156,3.796643915047218,3.579612424083673,3.5883363683755536,0.9973499774932861,0.9958999752998352,0.9960500001907349,-0.2170314909635449,-0.2083075466716644,-0.0014500021934509277
793,100,102,5,7.0905632972717285,9.613237380981445,2.522674083709717,8.566411202380156,7.895113203621542,8.027767236873448,1.0,1.0,1.0,-0.6712979987586136,-0.5386439655067079,0.0
1129,100,122,7,3.9321558475494385,4.067656993865967,0.13550114631652832,2.144590069262506,1.7854575207897732,1.9097426458797506,0.9578499794006348,0.9260500073432922,0.9385499954223633,-0.3591325484727328,-0.23484742338275533,-0.03179997205734253
