unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.254624366760254,-10.179337501525879,12.53050980636828,-2.6932341306149397,-1.8246813979588505,1.0,0.03929999843239784,0.09115000069141388,-15.223743936983219,-14.355191204327129,-0.9607000015676022
94,100,29,12,3.4893321990966797,1.0629178285598755,-2.426414370536804,2.1674297179864177,-0.17775744640013386,-0.35035918519601755,0.9552500247955322,0.451324999332428,0.4031499922275543,-2.3451871643865516,-2.5177889031824354,-0.5039250254631042
337,100,274,4,4.1204514503479,1.386232852935791,-2.7342185974121094,3.1508394835087925,-0.35054099881619377,-0.8682635304526222,0.986299991607666,0.35580000281333923,0.22785000503063202,-3.5013804823249863,-4.019103013961415,-0.6304999887943268
1143,100,134,7,6.047300815582275,2.2568819522857666,-3.790418863296509,5.323439750626826,-0.88320729631624,-0.8289793989793841,0.9993500113487244,0.22785000503063202,0.2593500018119812,-6.206647046943066,-6.15241914960621,-0.7715000063180923
720,100,172,6,3.3256125450134277,0.8000617623329163,-2.5255507826805115,2.1755699332273646,-0.03186325984707775,-0.25750425929047616,0.9448500275611877,0.47929999232292175,0.4108000099658966,-2.207433193074442,-2.4330741925178407,-0.465550035238266
664,100,221,3,3.72355318069458,1.2315036058425903,-2.4920495748519897,1.0400025856645227,-0.20542402945647806,-0.3352705304565831,0.7771499752998352,0.4466499984264374,0.4020000100135803,-1.2454266151210007,-1.3752731161211058,-0.3304999768733978
1300,100,134,5,4.578506946563721,1.4380799531936646,-3.140426993370056,4.074252488212588,-0.5500721288227572,-0.5071009490789589,0.9939500093460083,0.3137499988079071,0.32615000009536743,-4.624324617035345,-4.581353437291547,-0.6802000105381012
1122,100,158,2,5.306804656982422,1.5326762199401855,-3.7741284370422363,3.796643915047218,-0.7730722704815819,-0.9461160545667314,0.9973499774932861,0.2865999937057495,0.24844999611377716,-4.5697161855288,-4.7427599696139495,-0.7107499837875366
793,100,102,5,7.0905632972717285,2.8603551387786865,-4.230208158493042,8.566411202380156,-2.5393335404772204,-2.367144054441457,1.0,0.0414000004529953,0.045049998909235,-11.105744742857375,-10.933555256821613,-0.9585999995470047
1129,100,122,7,3.9321558475494385,1.1915045976638794,-2.740651249885559,2.144590069262506,-0.3558511586488895,-0.3478253106393752,0.9578499794006348,0.3698999881744385,0.39640000462532043,-2.5004412279113954,-2.4924153799018813,-0.5879499912261963
