unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9951369762420654,0.9998212456703186,0.9947519401772607,0.9998661782804327,0.8795815110206604,1.2,0,0.99325129915814,0.9848729372024536,0.9865599274635315
94,200,29,9,23.959999084472656,0.9972890615463257,0.9993335604667664,0.9935040286102628,0.9870904539052734,0.9331144690513611,1.0,0,1.0092986081530406,0.9619246125221252,0.9694013595581055
337,200,274,4,34.19499969482422,0.9934479594230652,0.998688817024231,0.9877638049303384,0.9992834356871035,0.9046099185943604,0.8888888888888888,0,1.0100543709083134,0.9158539175987244,0.9335809946060181
1143,200,134,7,35.27000045776367,0.996956467628479,0.999940812587738,0.9934774735723043,0.9991519533343296,0.9397943019866943,1.0,0,0.9991207410437498,0.9471122026443481,0.9572241902351379
720,200,172,6,25.85999870300293,0.9935162663459778,0.9981343150138855,0.9860681821827952,0.9935301591896675,0.8476056456565857,1.0,0,1.0112239914261811,0.9538417458534241,0.9608414173126221
664,200,221,1,19.31999969482422,0.9768576622009277,1.0,0.9783814010509337,,0.867351233959198,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9950851798057556,0.9999011754989624,0.9931422538146608,0.998771434741282,0.9119299650192261,1.0,0,0.9958660510526546,0.9359017610549927,0.9466060400009155
1122,200,158,2,31.939998626708984,0.9934532046318054,0.9995923042297363,0.989802361241836,1.0,0.9054715037345886,1.0,0,1.0082765257772044,0.9716477394104004,0.9818703532218933
793,200,102,5,31.90999984741211,0.9930949211120605,0.9999423027038574,0.9914906880345201,0.9964943602854595,0.9153615236282349,1.0,0,1.0009819798857826,0.9551831483840942,0.9605536460876465
1129,200,122,6,22.7450008392334,0.9964160919189453,0.9996156692504883,0.989956522073223,0.9890521508213326,0.8195743560791016,1.0,0,0.9994672199375828,0.9091116786003113,0.9283892512321472
