unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.19491957128047943,0.3201655447483063,0.08478679058888655,-0.9713261354939101,0.0008706835797056556,0.6,12,0.77041493729097,0.9848729372024536,0.9151090383529663
94,200,29,9,23.959999084472656,0.03374246135354042,0.36177077889442444,-0.2664407919533515,0.5984825351650044,0.0012747086584568024,0.8333333333333334,-12,0.9831387355854396,0.9619246125221252,0.7069606781005859
337,200,274,4,34.19499969482422,0.1946866363286972,0.45219844579696655,-0.10601118894575676,0.18868889757664017,0.0006453150417655706,1.2222222222222223,-19,0.95379911096129,0.9158539175987244,0.7628244757652283
1143,200,134,7,35.27000045776367,0.18693384528160095,0.5928799510002136,0.014081035189739022,-0.4390463490802564,0.0007836815202608705,0.8333333333333334,-17,1.0930266577871295,0.9471122026443481,0.8178789019584656
720,200,172,6,25.85999870300293,0.29866623878479004,0.2978942394256592,-0.1539424943472401,0.5991386036142008,0.0009364198776893318,1.1666666666666667,21,0.980661189348581,0.9538417458534241,0.4700348377227783
664,200,221,1,19.31999969482422,0.4032381474971771,1.0,-0.4016980226212173,,0.0013067114632576704,0.375,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.20787553489208221,0.5888753533363342,-0.15311332679828776,-0.3181445864275874,0.0006417666445486248,1.8571428571428572,-17,1.0343033687608498,0.9359017610549927,0.8492494225502014
1122,200,158,2,31.939998626708984,0.2909325063228607,0.40980565547943115,-0.10921951101732308,-1.0,0.0005181438173167408,0.7142857142857143,-18,0.9442681355498801,0.9716477394104004,0.9316885471343994
793,200,102,5,31.90999984741211,0.2983434498310089,0.6289516687393188,-0.059910466928787175,0.23390415706536813,0.0008513963548466563,2.2857142857142856,-18,1.0456935686344202,0.9551831483840942,0.8433899283409119
1129,200,122,6,22.7450008392334,0.24479231238365173,0.6097943186759949,-0.01997918452677062,-0.190222670994824,0.0006059627048671246,1.0,11,0.943202973123785,0.9091116786003113,0.6941162943840027
