unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,22.09837532043457,5.6644134521484375,12.53050980636828,12.504521596241997,12.551370921807395,1.0,1.0,1.0,-0.025988210126282496,0.020861115439116062,0.0
94,100,29,12,3.4893321990966797,3.5904929637908936,0.10116076469421387,2.1674297179864177,2.004287948379869,2.048264998666136,0.9552500247955322,0.9435999989509583,0.9463000297546387,-0.1631417696065487,-0.11916471932028161,-0.011650025844573975
337,100,274,4,4.1204514503479,4.207465171813965,0.08701372146606445,3.1508394835087925,2.8768386753834183,2.9175172060751833,0.986299991607666,0.980400025844574,0.982450008392334,-0.2740008081253742,-0.23332227743360923,-0.005899965763092041
1143,100,134,7,6.047300815582275,6.714062690734863,0.6667618751525879,5.323439750626826,5.082203970746237,5.1091411919820615,0.9993500113487244,0.9980499744415283,0.9983999729156494,-0.24123577988058909,-0.21429855864476455,-0.001300036907196045
720,100,172,6,3.3256125450134277,3.2774672508239746,-0.048145294189453125,2.1755699332273646,1.9860503337636923,2.0174664956369877,0.9448500275611877,0.9284499883651733,0.930899977684021,-0.18951959946367225,-0.15810343759037693,-0.016400039196014404
664,100,221,3,3.72355318069458,4.19860315322876,0.4750499725341797,1.0400025856645227,0.894669244721291,0.9511265739629655,0.7771499752998352,0.7423999905586243,0.7567499876022339,-0.1453333409432318,-0.08887601170155723,-0.03474998474121094
1300,100,134,5,4.578506946563721,5.13055419921875,0.5520472526550293,4.074252488212588,3.8081975492767675,3.8170962225465606,0.9939500093460083,0.9914000034332275,0.9925000071525574,-0.26605493893582066,-0.25715626566602756,-0.0025500059127807617
1122,100,158,2,5.306804656982422,6.116742134094238,0.8099374771118164,3.796643915047218,3.572893066349537,3.5722951248467814,0.9973499774932861,0.9958000183105469,0.9958000183105469,-0.22375084869768092,-0.22434879020043663,-0.0015499591827392578
793,100,102,5,7.0905632972717285,9.625811576843262,2.535248279571533,8.566411202380156,7.880571880869867,7.991635776798871,1.0,1.0,1.0,-0.6858393215102891,-0.5747754255812847,0.0
1129,100,122,7,3.9321558475494385,4.109498977661133,0.17734313011169434,2.144590069262506,1.831658231126997,1.9417213834489755,0.9578499794006348,0.9308500289916992,0.9422000050544739,-0.31293183813550884,-0.20286868581353046,-0.026999950408935547
