unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.5026960372924805,-9.931265830993652,12.53050980636828,-2.410904715829113,-1.2832233084084792,1.0,0.053599998354911804,0.1732500046491623,-14.941414522197391,-13.813733114776758,-0.9464000016450882
94,100,29,12,3.4893321990966797,1.0480775833129883,-2.4412546157836914,2.1674297179864177,-0.18047982483278363,-0.06365757720895761,0.9552500247955322,0.44955000281333923,0.4941500127315521,-2.347909542819201,-2.2310872951953753,-0.505700021982193
337,100,274,4,4.1204514503479,1.5590426921844482,-2.561408758163452,3.1508394835087925,-0.3247621562671365,-0.25522438525165897,0.986299991607666,0.36765000224113464,0.4059999883174896,-3.475601639775929,-3.4060638687604516,-0.6186499893665314
1143,100,134,7,6.047300815582275,2.487406015396118,-3.5598948001861572,5.323439750626826,-0.8488990790460809,0.35356803640011386,0.9993500113487244,0.23819999396800995,0.61080002784729,-6.172338829672907,-4.969871714226712,-0.7611500173807144
720,100,172,6,3.3256125450134277,0.7051141858100891,-2.6204983592033386,2.1755699332273646,-0.05554450545129747,0.1711225947599511,0.9448500275611877,0.4744499921798706,0.547950029373169,-2.231114438678662,-2.0044473384674135,-0.47040003538131714
664,100,221,3,3.72355318069458,1.2440818548202515,-2.4794713258743286,1.0400025856645227,-0.20324593781773315,-0.27929792721055136,0.7771499752998352,0.44815000891685486,0.41315001249313354,-1.243248523482256,-1.319300512875074,-0.32899996638298035
1300,100,134,5,4.578506946563721,1.8617810010910034,-2.7167259454727173,4.074252488212588,-0.49762548324677863,0.4456321382572532,0.9939500093460083,0.32762500643730164,0.6125500202178955,-4.571877971459367,-3.628620349955335,-0.6663250029087067
1122,100,158,2,5.306804656982422,1.7512035369873047,-3.555601119995117,3.796643915047218,-0.6699838860063364,-0.3460196355157432,0.9973499774932861,0.3098999857902527,0.3887999951839447,-4.466627801053554,-4.142663550562961,-0.6874499917030334
793,100,102,5,7.0905632972717285,3.7806804180145264,-3.309882879257202,8.566411202380156,-2.343523045772714,-0.09141959792638432,1.0,0.054099999368190765,0.46129998564720154,-10.909934248152869,-8.65783080030654,-0.9459000006318092
1129,100,122,7,3.9321558475494385,1.217012882232666,-2.7151429653167725,2.144590069262506,-0.3376880775731216,-0.07474402807639186,0.9578499794006348,0.3752500116825104,0.48179998993873596,-2.4822781468356276,-2.2193340973388977,-0.5825999677181244
