unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,17.171558380126953,0.7375965118408203,12.53050980636828,11.620349128014928,11.961685207620947,1.0,1.0,1.0,-0.9101606783533516,-0.5688245987473319,0.0
94,100,29,12,3.4893321990966797,3.7722880840301514,0.2829558849334717,2.1674297179864177,2.0726403592038887,2.0682029234392756,0.9552500247955322,0.9463000297546387,0.9460999965667725,-0.09478935878252903,-0.09922679454714212,-0.008949995040893555
337,100,274,4,4.1204514503479,4.166556358337402,0.04610490798950195,3.1508394835087925,2.8399116355394654,2.8847403174870303,0.986299991607666,0.9782999753952026,0.9804999828338623,-0.31092784796932715,-0.2660991660217622,-0.008000016212463379
1143,100,134,7,6.047300815582275,7.317784786224365,1.2704839706420898,5.323439750626826,4.948669249077092,4.971332481135209,0.9993500113487244,0.9976500272750854,0.9977999925613403,-0.374770501549734,-0.35210726949161675,-0.001699984073638916
720,100,172,6,3.3256125450134277,3.0938940048217773,-0.2317185401916504,2.1755699332273646,1.903670337563005,1.9520328415861723,0.9448500275611877,0.9212999939918518,0.9248999953269958,-0.2718995956643595,-0.2235370916411923,-0.023550033569335938
664,100,221,3,3.72355318069458,4.196944713592529,0.4733915328979492,1.0400025856645227,0.8915626337410029,0.9453140726459778,0.7771499752998352,0.7416499853134155,0.7561500072479248,-0.14843995192351989,-0.09468851301854497,-0.03549998998641968
1300,100,134,5,4.578506946563721,5.504016876220703,0.9255099296569824,4.074252488212588,3.7360089298880994,3.7515656635689294,0.9939500093460083,0.9901000261306763,0.9918500185012817,-0.3382435583244887,-0.3226868246436587,-0.0038499832153320312
1122,100,158,2,5.306804656982422,6.0186967849731445,0.7118921279907227,3.796643915047218,3.4228965087129035,3.420972985614116,0.9973499774932861,0.9944999814033508,0.9942499995231628,-0.37374740633431447,-0.375670929433102,-0.0028499960899353027
793,100,102,5,7.0905632972717285,9.539751052856445,2.449187755584717,8.566411202380156,7.852807740001976,7.939815614290732,1.0,1.0,1.0,-0.7136034623781802,-0.6265955880894234,0.0
1129,100,122,7,3.9321558475494385,4.184736251831055,0.2525804042816162,2.144590069262506,1.9140997464494225,1.9858383352490987,0.9578499794006348,0.9340000152587891,0.941100001335144,-0.23049032281308346,-0.15875173401340725,-0.023849964141845703
