unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.2047598659992218,0.31854963302612305,0.08143997266527392,-0.9727538547148057,0.0008624583715572953,0.6,12,0.7672630881434656,0.9848729372024536,0.9140692949295044
94,200,29,9,23.959999084472656,0.06164555624127388,0.38874000310897827,-0.2730104390468959,0.5836621216252691,0.0012768598971888423,0.8333333333333334,-12,0.9859203335781461,0.9619246125221252,0.6993657946586609
337,200,274,4,34.19499969482422,0.22316713631153107,0.4553735852241516,-0.13515048374310412,0.1699411672681466,0.0006519387825392187,1.0,-20,0.9497021891876193,0.9158539175987244,0.7578943967819214
1143,200,134,7,35.27000045776367,0.21137173473834991,0.5925375819206238,-0.022356698449160037,-0.45867967049126046,0.000764684344176203,0.8333333333333334,-17,1.091941109142515,0.9471122026443481,0.8183214664459229
720,200,172,6,25.85999870300293,0.31557005643844604,0.3510378897190094,-0.19800237734923615,0.5751849807704008,0.0009607042884454131,1.1666666666666667,21,0.983479817177921,0.9538417458534241,0.47064661979675293
664,200,221,1,19.31999969482422,0.40504270792007446,1.0,-0.40324329421479416,,0.0013343360042199492,0.75,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.23694834113121033,0.5936763882637024,-0.1987748282742582,-0.3440417074151874,0.0006135280709713697,1.8571428571428572,-17,1.0290077779041271,0.9359017610549927,0.8513850569725037
1122,200,158,2,31.939998626708984,0.3125365376472473,0.41383352875709534,-0.1513108594210648,-1.0,0.000497659610118717,0.7142857142857143,-18,0.9311188815769464,0.9716477394104004,0.9325446486473083
793,200,102,5,31.90999984741211,0.3253828287124634,0.6301745772361755,-0.11078363685527458,0.21890136514108924,0.0008061609696596861,2.4285714285714284,-18,1.0395749140331576,0.9551831483840942,0.8447221517562866
1129,200,122,6,22.7450008392334,0.2596516013145447,0.6109790802001953,-0.032797819518633343,-0.1822633550063366,0.000609014299698174,1.0,11,0.9404762958719568,0.9091116786003113,0.6965404152870178
