unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.20295394957065582,0.31885722279548645,0.08212147544448437,-0.9725331555694661,0.0008639737498015165,0.6,12,0.7679332199611971,0.9848729372024536,0.9142042398452759
94,200,29,9,23.959999084472656,0.05642649531364441,0.38365402817726135,-0.27170933546583265,0.5867508940878686,0.0012768267188221216,0.8333333333333334,-12,0.9852791567662856,0.9619246125221252,0.7007036209106445
337,200,274,4,34.19499969482422,0.21786104142665863,0.45467254519462585,-0.12983288337510038,0.17334267532616474,0.0006508681108243763,1.0,-20,0.9504432262016758,0.9158539175987244,0.7588188052177429
1143,200,134,7,35.27000045776367,0.20690403878688812,0.592607855796814,-0.015538074500649913,-0.45542348180434394,0.0007682429277338088,0.8333333333333334,-17,1.0920562679192325,0.9471122026443481,0.8181774020195007
720,200,172,6,25.85999870300293,0.3119874894618988,0.34100669622421265,-0.19018541644442802,0.5792980571738285,0.0009559608297422528,1.1666666666666667,21,0.9829161904302978,0.9538417458534241,0.4705985486507416
664,200,221,1,19.31999969482422,0.404681533575058,1.0,-0.40292506518699084,,0.0013288863701745868,0.75,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2317100465297699,0.5928178429603577,-0.1904668139478356,-0.3396213800256528,0.0006187495891936123,1.8571428571428572,-17,1.0299424309317098,0.9359017610549927,0.8509604334831238
1122,200,158,2,31.939998626708984,0.308572381734848,0.4129353165626526,-0.14353885568509592,-1.0,0.0005015817587263882,0.7142857142857143,-18,0.9336629416973711,0.9716477394104004,0.9323743581771851
793,200,102,5,31.90999984741211,0.3204931616783142,0.629955530166626,-0.10149661375555571,0.22163650388741502,0.0008145291940309107,2.4285714285714284,-18,1.0406398131785741,0.9551831483840942,0.8444371223449707
1129,200,122,6,22.7450008392334,0.2570663392543793,0.6108834743499756,-0.030491240357563364,-0.18378368028534156,0.0006082641775719821,1.0,11,0.9409947786073376,0.9091116786003113,0.6958049535751343
