unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.20149825513362885,0.3189712464809418,0.0827251374661783,-0.972302409341515,0.0008652766118757427,0.6,12,0.768356172704402,0.9848729372024536,0.9143733978271484
94,200,29,9,23.959999084472656,0.052243299782276154,0.3794654607772827,-0.27066940375532184,0.5891424548676913,0.001276690512895584,0.8333333333333334,-12,0.9847453923539154,0.9619246125221252,0.7018541693687439
337,200,274,4,34.19499969482422,0.2136830985546112,0.4540782868862152,-0.12550829814445086,0.17622949771712385,0.0006498383590951562,1.0,-19,0.9510299716346036,0.9158539175987244,0.7597441673278809
1143,200,134,7,35.27000045776367,0.20334415137767792,0.5925580859184265,-0.010117703850973225,-0.4525038932669029,0.0007710858481004834,0.8333333333333334,-17,1.0921783054325302,0.9471122026443481,0.8181739449501038
720,200,172,6,25.85999870300293,0.3093993663787842,0.3332429528236389,-0.18388033297678763,0.5827971185729397,0.0009524205233901739,1.1666666666666667,21,0.982448764185693,0.9538417458534241,0.4704839289188385
664,200,221,1,19.31999969482422,0.40434882044792175,1.0,-0.4026297591272092,,0.0013250423362478614,0.75,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.22755837440490723,0.592065155506134,-0.18369044484351066,-0.33592194069718156,0.0006229126593098044,1.8571428571428572,-17,1.0307150986136457,0.9359017610549927,0.8507115840911865
1122,200,158,2,31.939998626708984,0.3053794503211975,0.41217318177223206,-0.1373476620797801,-1.0,0.00050468894187361,0.7142857142857143,-18,0.9356551066478069,0.9716477394104004,0.9322386384010315
793,200,102,5,31.90999984741211,0.31658515334129333,0.6296759843826294,-0.09395872917006144,0.2238175798323848,0.0008212655084207654,2.4285714285714284,-18,1.041514765046337,0.9551831483840942,0.844312310218811
1129,200,122,6,22.7450008392334,0.2548556923866272,0.6105836629867554,-0.02853682322086692,-0.1849704025892847,0.0006076673744246364,1.0,11,0.9414176800283678,0.9091116786003113,0.6954243779182434
