unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.248641967773438,4.814680099487305,12.53050980636828,12.490866183275255,12.508409037022712,1.0,1.0,1.0,-0.03964362309302416,-0.022100769345566817,0.0
94,100,29,12,3.4893321990966797,3.7776644229888916,0.2883322238922119,2.1674297179864177,2.0191067971816956,2.058360806667149,0.9552500247955322,0.9448999762535095,0.947700023651123,-0.1483229208047221,-0.10906891131926866,-0.010350048542022705
337,100,274,4,4.1204514503479,4.270688056945801,0.1502366065979004,3.1508394835087925,2.935610683018136,2.9666828751627414,0.986299991607666,0.9821000099182129,0.9825999736785889,-0.21522880049065662,-0.18415660834605108,-0.004199981689453125
1143,100,134,7,6.047300815582275,6.774138450622559,0.7268376350402832,5.323439750626826,5.093143561214722,5.103457117095282,0.9993500113487244,0.9978500008583069,0.99795001745224,-0.23029618941210384,-0.21998263353154446,-0.0015000104904174805
720,100,172,6,3.3256125450134277,3.284449338912964,-0.04116320610046387,2.1755699332273646,1.9988611146601876,2.0537240142354305,0.9448500275611877,0.9291499853134155,0.934149980545044,-0.17670881856717702,-0.12184591899193409,-0.015700042247772217
664,100,221,3,3.72355318069458,4.297703266143799,0.5741500854492188,1.0400025856645227,0.9381897664065793,0.9705936055333777,0.7771499752998352,0.7527999877929688,0.7610999941825867,-0.1018128192579435,-0.06940898013114505,-0.024349987506866455
1300,100,134,5,4.578506946563721,5.214763164520264,0.636256217956543,4.074252488212588,3.81331792619355,3.8290588797302583,0.9939500093460083,0.9915000200271606,0.9926000237464905,-0.2609345620190382,-0.24519360848232985,-0.0024499893188476562
1122,100,158,2,5.306804656982422,6.003846645355225,0.6970419883728027,3.796643915047218,3.5677938315695705,3.5823147423445945,0.9973499774932861,0.9958999752998352,0.996150016784668,-0.22885008347764746,-0.21432917270262353,-0.0014500021934509277
793,100,102,5,7.0905632972717285,9.730683326721191,2.640120029449463,8.566411202380156,8.323943080882177,8.41997858495361,1.0,1.0,1.0,-0.24246812149797847,-0.14643261742654623,0.0
1129,100,122,7,3.9321558475494385,4.138564109802246,0.20640826225280762,2.144590069262506,1.8321111372704013,1.9348052147414476,0.9578499794006348,0.9300500154495239,0.9409000277519226,-0.31247893199210464,-0.20978485452105833,-0.02779996395111084
