unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9738706350326538,0.9962918758392334,0.9761674782168142,0.9598509159848528,0.5485084056854248,1.2,0,0.9778204979616621,0.9848729372024536,0.9885684251785278
94,200,29,9,23.959999084472656,0.9936133623123169,0.9966626167297363,0.9844037807632078,0.931922897684922,0.7806253433227539,1.0,0,1.0191210967937923,0.9619246125221252,0.9732257127761841
337,200,274,4,34.19499969482422,0.9812151193618774,0.994416356086731,0.9698460592358735,0.9762792488604611,0.7919726371765137,1.0,0,1.0236316739649804,0.9158539175987244,0.9540184140205383
1143,200,134,7,35.27000045776367,0.9909377694129944,0.9978716969490051,0.9845796123215537,0.9928353679658998,0.8197892308235168,1.0,0,1.0216242622858753,0.9471122026443481,0.9614560604095459
720,200,172,6,25.85999870300293,0.9809737205505371,0.9945491552352905,0.9637980044872416,0.8932007846860541,0.6883476972579956,1.1666666666666667,0,1.0222597571585084,0.9538417458534241,0.9733456373214722
664,200,221,1,19.31999969482422,0.9413434267044067,1.0,0.9417555688848637,,0.6741167902946472,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9856180548667908,0.9990934729576111,0.983598580515161,0.9791502255412187,0.8043995499610901,1.1428571428571428,0,1.0051295712533512,0.9359017610549927,0.9581757187843323
1122,200,158,2,31.939998626708984,0.9795430898666382,0.9932693839073181,0.9783613449626817,0.9999999999999999,0.7367051243782043,1.1428571428571428,0,1.0249748205536282,0.9716477394104004,0.9889184236526489
793,200,102,5,31.90999984741211,0.9874153137207031,0.9983071684837341,0.976999842093367,0.9780285553244682,0.8164430260658264,1.1428571428571428,0,1.0292318627645414,0.9551831483840942,0.9737715721130371
1129,200,122,6,22.7450008392334,0.9896130561828613,0.9973030090332031,0.9833684750705243,0.9136249593788551,0.6965966820716858,1.0,0,0.9923642424509687,0.9091116786003113,0.9426757097244263
