unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9557255506515503,0.9839519262313843,0.9560909567432067,-0.8712690027151938,0.40638336539268494,1.0,1,0.9478934672696492,0.9848729372024536,0.9920620322227478
94,200,29,9,23.959999084472656,0.9907702207565308,0.9835164546966553,0.9772461781628652,0.555133453170881,0.6516591906547546,1.1666666666666667,0,1.0101324887436196,0.9619246125221252,0.9842140674591064
337,200,274,4,34.19499969482422,0.9677411913871765,0.9593498706817627,0.9105865520499139,0.5473112829803691,0.5566120743751526,0.8888888888888888,2,1.0092065103508927,0.9158539175987244,0.9893333315849304
1143,200,134,7,35.27000045776367,0.9895634651184082,0.9748746752738953,0.9763269781889982,0.5269507921418771,0.6109161376953125,1.0,1,1.0187552020881676,0.9471122026443481,0.976333737373352
720,200,172,6,25.85999870300293,0.9765229821205139,0.986453652381897,0.9742038050698998,0.5874763036041871,0.6102977395057678,1.1666666666666667,0,1.0376557042553136,0.9538417458534241,0.9939843416213989
664,200,221,1,19.31999969482422,0.9020113348960876,1.0,0.9028178088123637,,0.3208028972148895,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9767373204231262,0.983099102973938,0.9407060048245875,0.6194625497874237,0.6074891090393066,1.1428571428571428,1,0.9871580883566364,0.9359017610549927,0.9878566265106201
1122,200,158,2,31.939998626708984,0.9780654311180115,0.9700479507446289,0.9757550639928952,1.0,0.4762597680091858,1.0,1,1.0331208945925185,0.9716477394104004,0.9922934770584106
793,200,102,5,31.90999984741211,0.9788685441017151,0.9856969118118286,0.9307324313394134,0.7421345810897552,0.6153993606567383,1.1428571428571428,2,1.018912928194054,0.9551831483840942,0.9966663718223572
1129,200,122,6,22.7450008392334,0.9880627989768982,0.9850531816482544,0.9830715449496477,0.5112334403748555,0.5598733425140381,1.0,0,0.979579448189993,0.9091116786003113,0.9701031446456909
