unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9988253116607666,0.9999544024467468,0.9983174761433751,0.9999390433973792,0.9962820410728455,1.0,0,1.0070729156898228,0.9848729372024536,0.9870561361312866
94,200,29,9,23.959999084472656,0.9984039664268494,0.999823808670044,0.9949081396606908,0.9952711554081605,0.9741101861000061,1.0,0,1.0035294782133504,0.9619246125221252,0.969075083732605
337,200,274,4,34.19499969482422,0.9976696372032166,0.9993196129798889,0.9956849087227219,0.9974565608212378,0.9458431005477905,0.8888888888888888,0,1.0083890664109811,0.9158539175987244,0.9357483983039856
1143,200,134,7,35.27000045776367,0.9982813596725464,0.9997115731239319,0.9983802788997452,0.9981597399501966,0.9685956239700317,1.0,0,0.9973365729867668,0.9471122026443481,0.9543761014938354
720,200,172,6,25.85999870300293,0.9969803094863892,0.9993755221366882,0.9933118273861417,0.9915773368261184,0.8824657797813416,1.0,0,1.009742160912874,0.9538417458534241,0.964040219783783
664,200,221,1,19.31999969482422,0.9796472787857056,1.0,0.9805614499408678,,0.8987297415733337,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9981098771095276,0.9996026158332825,0.9974127231291184,0.9979933385088755,0.9677353501319885,1.0,0,0.990336072641008,0.9359017610549927,0.945777952671051
1122,200,158,2,31.939998626708984,0.9953151941299438,0.9999999403953552,0.9933587009432354,0.9999999999999998,0.942794919013977,1.0,0,0.9998397245091073,0.9716477394104004,0.9831984043121338
793,200,102,5,31.90999984741211,0.997919499874115,0.9996119737625122,0.9956133449711084,0.9960729709108674,0.9550045132637024,1.0,0,0.9994925941662866,0.9551831483840942,0.967073380947113
1129,200,122,6,22.7450008392334,0.9959229230880737,0.999418318271637,0.9874650960205449,0.9727316469455813,0.8298632502555847,1.0,0,0.995586174873857,0.9091116786003113,0.9310321807861328
