unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.3234925866127014,0.687008261680603,0.43749374453544515,-0.9077334835870504,0.0018464394379407167,1.8,-2,0.8619937047567854,0.9848729372024536,0.8247584104537964
94,200,29,9,23.959999084472656,0.6394846439361572,0.6113952398300171,-0.6285280760797807,-0.021941339934186236,0.0022443528287112713,0.6666666666666666,-12,1.084338577124034,0.9619246125221252,0.91704261302948
337,200,274,4,34.19499969482422,0.8309657573699951,0.8287191390991211,0.729446768658055,-0.1633381082427428,0.0022691097110509872,1.4444444444444444,3,0.9344428494780647,0.9158539175987244,0.9202467203140259
1143,200,134,7,35.27000045776367,0.6669067144393921,0.8625662922859192,0.7658505372443953,-0.6811313236385571,0.0029383250512182713,2.0,1,1.0759045158903031,0.9471122026443481,0.93611079454422
720,200,172,6,25.85999870300293,0.7528919577598572,0.7071478366851807,0.7578000470191963,0.4031063655650416,0.004153745714575052,2.3333333333333335,2,1.0715582377333743,0.9538417458534241,0.9357876777648926
664,200,221,1,19.31999969482422,0.4897743761539459,1.0,-0.49953971253897095,,0.0018786279251798987,0.5,-11,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7658233046531677,0.876134991645813,0.7286391302331636,-0.32553445709154083,0.002891456475481391,1.7142857142857142,2,0.9836884157472086,0.9359017610549927,0.935683012008667
1122,200,158,2,31.939998626708984,0.7294125556945801,0.7825003266334534,0.7817861526811244,-0.9999999999999999,0.0021006653551012278,1.7142857142857142,2,0.9782045461757286,0.9716477394104004,0.9544194936752319
793,200,102,5,31.90999984741211,0.7229733467102051,0.904988169670105,0.7780282567408419,0.12487869560540645,0.0035365382209420204,1.8571428571428572,1,1.0193192441575731,0.9551831483840942,0.9296208620071411
1129,200,122,6,22.7450008392334,0.4439452290534973,0.8509302735328674,0.5009316568024718,-0.2267866206160959,0.00165895267855376,2.2,0,0.8877350144661597,0.9091116786003113,0.8830354809761047
