unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.16016340255737305,0.8679598569869995,0.12124099854789817,0.6080805961507867,0.0010199850657954812,0.6,-12,0.9907696616275532,0.9848729372024536,0.8477939963340759
94,200,29,9,23.959999084472656,0.03306873142719269,0.368272989988327,-0.3752808898513264,0.31116829535764784,0.0013505079550668597,1.6666666666666667,-12,1.1037439198874621,0.9619246125221252,0.4365767538547516
337,200,274,4,34.19499969482422,0.030351068824529648,0.16514241695404053,0.38522332149373695,0.8436288977920571,0.0010622893460094929,0.4444444444444444,9,1.0457518161835342,0.9158539175987244,0.5125576853752136
1143,200,134,7,35.27000045776367,0.06857609748840332,0.074798084795475,0.024739478997473825,-0.09387696511531303,0.0010263269068673253,0.3333333333333333,-15,0.9759349202618722,0.9471122026443481,0.3652089536190033
720,200,172,6,25.85999870300293,0.47333770990371704,0.5488432049751282,-0.09018097764771377,-0.14168521655287428,0.0010388103546574712,0.6666666666666666,12,1.0338701814587947,0.9538417458534241,0.50385981798172
664,200,221,1,19.31999969482422,0.3264271318912506,1.0,-0.34338464423356935,,0.0007712947553955019,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2730919122695923,0.03242447227239609,0.14592133055568057,0.5305627394094342,0.0011190924560651183,0.8571428571428571,-37,0.9049997804264225,0.9359017610549927,0.48719871044158936
1122,200,158,2,31.939998626708984,0.025187449529767036,0.7984166145324707,0.0016533739445092144,0.9999999999999999,0.0007587573491036892,0.7142857142857143,10,1.0107982844495536,0.9716477394104004,0.7530399560928345
793,200,102,5,31.90999984741211,0.339203804731369,0.13791044056415558,0.20783957333306427,0.22148067681410827,0.001082537230104208,0.7142857142857143,12,0.936096588675705,0.9551831483840942,0.6155101656913757
1129,200,122,6,22.7450008392334,0.026109594851732254,0.47863221168518066,0.04662333354844338,-0.36433738545439615,0.0008658590377308428,1.0,-13,1.0102455031017903,0.9091116786003113,0.47045812010765076
