unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,7.368500232696533,-9.0654616355896,12.53050980636828,-0.09964798898809393,3.4101730488735624,1.0,0.46939998865127563,0.9923499822616577,-12.630157795356373,-9.120336757494716,-0.5306000113487244
94,100,29,12,3.4893321990966797,1.5309208631515503,-1.9584113359451294,2.1674297179864177,0.1862778194100006,0.8866926160495803,0.9552500247955322,0.5380499958992004,0.7340999841690063,-1.9811518985764172,-1.2807371019368374,-0.4172000288963318
337,100,274,4,4.1204514503479,1.2647207975387573,-2.855730652809143,3.1508394835087925,-0.2789736046901431,1.2847775858440331,0.986299991607666,0.39675000309944153,0.8468499779701233,-3.4298130881989355,-1.8660618976647594,-0.5895499885082245
1143,100,134,7,6.047300815582275,3.296539306640625,-2.7507615089416504,5.323439750626826,-0.25408665440768285,2.8708827388016593,0.9993500113487244,0.41385000944137573,0.9736499786376953,-5.577526405034509,-2.4525570118251667,-0.5855000019073486
720,100,172,6,3.3256125450134277,1.177902340888977,-2.1477102041244507,2.1755699332273646,-0.2661629903729359,0.933678384549515,0.9448500275611877,0.40595000982284546,0.7581499814987183,-2.4417329236003003,-1.2418915486778497,-0.5389000177383423
664,100,221,3,3.72355318069458,1.4975922107696533,-2.2259609699249268,1.0400025856645227,0.05250101098542173,0.3426261009637857,0.7771499752998352,0.5149000287055969,0.6083499789237976,-0.987501574679101,-0.6973764847007371,-0.2622499465942383
1300,100,134,5,4.578506946563721,2.589154005050659,-1.9893529415130615,4.074252488212588,-0.028624747660653604,2.0006188682774795,0.9939500093460083,0.48429998755455017,0.9416999816894531,-4.102877235873242,-2.0736336199351086,-0.5096500217914581
1122,100,158,2,5.306804656982422,2.04211688041687,-3.2646877765655518,3.796643915047218,-0.16446922873664235,1.2388855862531774,0.9973499774932861,0.4507000148296356,0.8190500140190125,-3.9611131437838605,-2.5577583287940406,-0.5466499626636505
793,100,102,5,7.0905632972717285,4.832272529602051,-2.2582907676696777,8.566411202380156,-0.3636258913207538,3.9287649382497194,1.0,0.40255001187324524,0.996749997138977,-8.930037093700909,-4.637646264130437,-0.5974499881267548
1129,100,122,7,3.9321558475494385,1.2560715675354004,-2.676084280014038,2.144590069262506,-0.28704294405002095,0.8322606811180169,0.9578499794006348,0.4094499945640564,0.7275000214576721,-2.431633013312527,-1.312329388144489,-0.5483999848365784
