unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.635005533695221,0.9947514533996582,0.6282064163825191,0.9937617297718901,0.13656868040561676,1.6,1,0.9704325844812344,0.9848729372024536,0.9973581433296204
94,200,29,9,23.959999084472656,0.9129854440689087,0.9809817671775818,0.9050978544261048,0.3462532595164571,0.19157275557518005,1.3333333333333333,0,1.0797341799520708,0.9619246125221252,0.965015709400177
337,200,274,4,34.19499969482422,0.8281763792037964,0.9473488330841064,0.8418041066076227,0.12184200937540607,0.22202199697494507,1.2222222222222223,2,1.035406248541477,0.9158539175987244,0.992623507976532
1143,200,134,7,35.27000045776367,0.7590656280517578,0.9716289043426514,0.7229373796351399,0.17016326918962124,0.19915106892585754,1.6666666666666667,1,1.0123382381676143,0.9471122026443481,0.9875274300575256
720,200,172,6,25.85999870300293,0.9351100921630859,0.9612398147583008,0.900286109187573,-0.15127708513070398,0.1634618639945984,1.8333333333333333,0,1.0705017129365078,0.9538417458534241,0.9921648502349854
664,200,221,1,19.31999969482422,0.8725723028182983,1.0,0.8737892828429824,,0.10182555019855499,1.375,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8220722675323486,0.9809388518333435,0.7516277192370022,0.20476335009067378,0.19473665952682495,1.8571428571428572,2,1.0125821568828022,0.9359017610549927,0.9874280095100403
1122,200,158,2,31.939998626708984,0.8463615775108337,0.9694315195083618,0.8228460387652402,-1.0,0.1554628610610962,1.5714285714285714,1,1.0331008573074425,0.9716477394104004,0.9944462180137634
793,200,102,5,31.90999984741211,0.7719240188598633,0.980532705783844,0.7250278951799333,0.44058846277722646,0.21631790697574615,2.0,1,1.0552602979325032,0.9551831483840942,0.9931890964508057
1129,200,122,6,22.7450008392334,0.8370552659034729,0.9761318564414978,0.7907726228210561,0.2114387987039297,0.20310179889202118,1.6,0,0.9635056852508779,0.9091116786003113,0.9783516526222229
