unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.520662307739258,-11.913299560546875,12.53050980636828,-0.6189393417196083,1.9864211160937502,1.0,0.3147749900817871,0.9286500215530396,-13.149449148087887,-10.54408869027453,-0.6852250099182129
94,100,29,12,3.4893321990966797,1.2621073722839355,-2.227224826812744,2.1674297179864177,0.03780005916313173,0.03924476551456084,0.9552500247955322,0.5169500112533569,0.49285000562667847,-2.129629658823286,-2.128184952471857,-0.4383000135421753
337,100,274,4,4.1204514503479,1.113595962524414,-3.0068554878234863,3.1508394835087925,-0.4942321398693633,0.1970850355421936,0.986299991607666,0.34275001287460327,0.5462499856948853,-3.645071623378156,-2.953754447966599,-0.6435499787330627
1143,100,134,7,6.047300815582275,1.9517773389816284,-4.095523476600647,5.323439750626826,-0.7870236033659148,0.9466766832151294,0.9993500113487244,0.2736000120639801,0.7530500292778015,-6.110463353992741,-4.376763067411696,-0.7257499992847443
720,100,172,6,3.3256125450134277,0.9586149454116821,-2.3669975996017456,2.1755699332273646,-0.18216867921691657,0.6328257038860566,0.9448500275611877,0.45190000534057617,0.679099977016449,-2.357738612444281,-1.542744229341308,-0.4929500222206116
664,100,221,3,3.72355318069458,0.9374415874481201,-2.78611159324646,1.0400025856645227,0.17200316010881,-0.1771146578892188,0.7771499752998352,0.5418499708175659,0.4410499930381775,-0.8679994255557127,-1.2171172435537416,-0.2353000044822693
1300,100,134,5,4.578506946563721,1.349019169807434,-3.2294877767562866,4.074252488212588,-0.5569357731949758,0.09648600461946666,0.9939500093460083,0.3470250070095062,0.5317999720573425,-4.631188261407564,-3.9777664835931215,-0.6469250023365021
1122,100,158,2,5.306804656982422,1.2213207483291626,-4.085483908653259,3.796643915047218,-0.48988204370393634,0.11967519512088484,0.9973499774932861,0.357699990272522,0.5238999724388123,-4.286525958751154,-3.6769687199263332,-0.6396499872207642
793,100,102,5,7.0905632972717285,2.7430074214935303,-4.347555875778198,8.566411202380156,-2.1459151910114844,0.35172645809537056,1.0,0.062449999153614044,0.5968250036239624,-10.71232639339164,-8.214684744284785,-0.937550000846386
1129,100,122,7,3.9321558475494385,1.0176808834075928,-2.9144749641418457,2.144590069262506,-0.12448749227885754,0.11721782605814572,0.9578499794006348,0.46230000257492065,0.5415499806404114,-2.2690775615413634,-2.0273722432043604,-0.4955499768257141
