unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.795382022857666,-9.638579845428467,12.53050980636828,5.051494138523465,4.73151508475728,1.0,0.9950500130653381,0.9973999857902527,-7.4790156678448145,-7.798994721610999,-0.004949986934661865
94,100,29,12,3.4893321990966797,1.8694801330566406,-1.619852066040039,2.1674297179864177,0.5951722105233839,1.3918992904526204,0.9552500247955322,0.6563500165939331,0.8374500274658203,-1.5722575074630338,-0.7755304275337973,-0.2989000082015991
337,100,274,4,4.1204514503479,2.025852918624878,-2.0945985317230225,3.1508394835087925,1.4874630298252562,1.8477675931668147,0.986299991607666,0.8777999877929688,0.9144999980926514,-1.6633764536835363,-1.3030718903419778,-0.10850000381469727
1143,100,134,7,6.047300815582275,3.9025139808654785,-2.144786834716797,5.323439750626826,2.574175071544137,2.7943986366491758,0.9993500113487244,0.9607999920845032,0.9746000170707703,-2.749264679082689,-2.5290411139776503,-0.03855001926422119
720,100,172,6,3.3256125450134277,1.5648220777511597,-1.760790467262268,2.1755699332273646,0.9225228555394769,1.2603609371958968,0.9448500275611877,0.7616999745368958,0.8247500061988831,-1.2530470776878877,-0.9152089960314678,-0.183150053024292
664,100,221,3,3.72355318069458,1.702645182609558,-2.020907998085022,1.0400025856645227,0.24491400753735995,0.35758019644440164,0.7771499752998352,0.5676000118255615,0.6019999980926514,-0.7950885781271628,-0.6824223892201211,-0.20954996347427368
1300,100,134,5,4.578506946563721,2.8592991828918457,-1.719207763671875,4.074252488212588,1.9770861882379747,2.144478204772279,0.9939500093460083,0.9186999797821045,0.9413999915122986,-2.0971662999746137,-1.929774283440309,-0.07525002956390381
1122,100,158,2,5.306804656982422,2.138087511062622,-3.1687171459198,3.796643915047218,1.236358708177536,1.3942605635304606,0.9973499774932861,0.8169999718666077,0.8456500172615051,-2.5602852068696818,-2.4023833515167574,-0.18035000562667847
793,100,102,5,7.0905632972717285,6.023998737335205,-1.0665645599365234,8.566411202380156,4.90578442600638,4.763160192196052,1.0,0.9988499879837036,0.9991000294685364,-3.6606267763737756,-3.8032510101841037,-0.0011500120162963867
1129,100,122,7,3.9321558475494385,2.704529047012329,-1.2276268005371094,2.144590069262506,0.46044569617221315,1.476703238422136,0.9578499794006348,0.6169999837875366,0.8507000207901001,-1.6841443730902927,-0.66788683084037,-0.34084999561309814
