unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.811636924743652,-11.62232494354248,12.53050980636828,-0.37893697454186365,1.7993693065707985,1.0,0.37255001068115234,0.9061499834060669,-12.909446780910143,-10.73114049979748,-0.6274499893188477
94,100,29,12,3.4893321990966797,1.1774970293045044,-2.3118351697921753,2.1674297179864177,0.1308299113394328,-0.29801432296664543,0.9552500247955322,0.5371000170707703,0.4022499918937683,-2.036599806646985,-2.465444040953063,-0.41815000772476196
337,100,274,4,4.1204514503479,1.1378109455108643,-2.982640504837036,3.1508394835087925,-0.307466939687665,-0.08616296745348485,0.986299991607666,0.4101000130176544,0.46309998631477356,-3.4583064231964573,-3.2370024509622772,-0.5761999785900116
1143,100,134,7,6.047300815582275,1.8517811298370361,-4.195519685745239,5.323439750626826,-0.08777536760487521,0.27688653706874056,0.9993500113487244,0.4850499927997589,0.579800009727478,-5.411215118231701,-5.046553213558085,-0.5143000185489655
720,100,172,6,3.3256125450134277,0.9015817046165466,-2.424030840396881,2.1755699332273646,0.010040464029475666,0.18340091246011922,0.9448500275611877,0.5102499723434448,0.5698000192642212,-2.165529469197889,-1.9921690207672453,-0.4346000552177429
664,100,221,3,3.72355318069458,1.042576551437378,-2.680976629257202,1.0400025856645227,0.17003426691534543,-0.2819559937477095,0.7771499752998352,0.5435000061988831,0.41005000472068787,-0.8699683187491773,-1.3219585794122324,-0.23364996910095215
1300,100,134,5,4.578506946563721,1.368805170059204,-3.2097017765045166,4.074252488212588,-0.45022676683784907,-0.3769135196679395,0.9939500093460083,0.35945001244544983,0.3923499882221222,-4.524479255050437,-4.451166007880528,-0.6344999969005585
1122,100,158,2,5.306804656982422,1.1620386838912964,-4.1447659730911255,3.796643915047218,-0.45216328266516026,-0.012212643164467851,0.9973499774932861,0.3709000051021576,0.48890000581741333,-4.248807197712378,-3.808856558211686,-0.6264499723911285
793,100,102,5,7.0905632972717285,2.550528049468994,-4.540035247802734,8.566411202380156,-1.322245109607284,-0.7156821714718423,1.0,0.1746000051498413,0.29614999890327454,-9.88865631198744,-9.282093373851998,-0.8253999948501587
1129,100,122,7,3.9321558475494385,1.0981634855270386,-2.8339923620224,2.144590069262506,0.10935367987905821,0.03842778312684791,0.9578499794006348,0.5054749846458435,0.5153999924659729,-2.0352363893834475,-2.106162286135658,-0.45237499475479126
