unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.81768274307251,-11.616279125213623,12.53050980636828,-0.3740758245891685,1.7981389206074632,1.0,0.3738250136375427,0.9060999751091003,-12.904585630957447,-10.732370885760815,-0.6261749863624573
94,100,29,12,3.4893321990966797,1.175281047821045,-2.3140511512756348,2.1674297179864177,0.13181909607496753,-0.3022606353916343,0.9552500247955322,0.5377500057220459,0.40049999952316284,-2.03561062191145,-2.469690353378052,-0.41750001907348633
337,100,274,4,4.1204514503479,1.1379833221435547,-2.9824681282043457,3.1508394835087925,-0.3047265189442131,-0.08977745498725319,0.986299991607666,0.41084998846054077,0.4623500108718872,-3.4555660024530055,-3.2406169384960455,-0.5754500031471252
1143,100,134,7,6.047300815582275,1.8528118133544922,-4.194489002227783,5.323439750626826,-0.07839411491873705,0.2676019874391335,0.9993500113487244,0.48855000734329224,0.577750027179718,-5.401833865545563,-5.055837763187693,-0.5108000040054321
720,100,172,6,3.3256125450134277,0.9006718993186951,-2.4249406456947327,2.1755699332273646,0.012280173958245641,0.1768991608763016,0.9448500275611877,0.5108000040054321,0.568149983882904,-2.163289759269119,-1.998670772351063,-0.4340500235557556
664,100,221,3,3.72355318069458,1.0433743000030518,-2.6801788806915283,1.0400025856645227,0.17012556926448957,-0.283116756062045,0.7771499752998352,0.5437999963760376,0.4097999930381775,-0.8698770164000331,-1.3231193417265676,-0.2333499789237976
1300,100,134,5,4.578506946563721,1.369004726409912,-3.2095022201538086,4.074252488212588,-0.44529008348725135,-0.38223536465462266,0.9939500093460083,0.3601999878883362,0.39089998602867126,-4.51954257169984,-4.456487852867211,-0.6337500214576721
1122,100,158,2,5.306804656982422,1.1613285541534424,-4.1454761028289795,3.796643915047218,-0.4513868287382051,-0.013321747898417736,0.9973499774932861,0.37139999866485596,0.4884999990463257,-4.2480307437854234,-3.8099656629456358,-0.6259499788284302
793,100,102,5,7.0905632972717285,2.5477399826049805,-4.542823314666748,8.566411202380156,-1.3031510178501615,-0.728765926778359,1.0,0.17835000157356262,0.29350000619888306,-9.869562220230318,-9.295177129158514,-0.8216499984264374
1129,100,122,7,3.9321558475494385,1.0996544361114502,-2.8325014114379883,2.144590069262506,0.11241952847459397,0.03727839718858051,0.9578499794006348,0.5059000253677368,0.5151500105857849,-2.032170540787912,-2.1073116720739256,-0.45194995403289795
