unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9922767877578735,0.9995312094688416,0.9916209215156828,0.9924547589273552,0.7448117136955261,1.2,0,0.9957905937997747,0.9848729372024536,0.989054799079895
94,200,29,9,23.959999084472656,0.9966880679130554,0.9990050792694092,0.991921703642966,0.9763145788998406,0.8991910219192505,1.0,0,1.0154187241251451,0.9619246125221252,0.9735754728317261
337,200,274,4,34.19499969482422,0.9903736114501953,0.997151792049408,0.9853005837465159,0.9959927820316262,0.8596447110176086,0.8888888888888888,0,1.0141070940480557,0.9158539175987244,0.9356297850608826
1143,200,134,7,35.27000045776367,0.99665766954422,0.9997387528419495,0.9920685148307625,0.9979546005124647,0.9148781895637512,1.0,0,1.0044297672169176,0.9471122026443481,0.9600565433502197
720,200,172,6,25.85999870300293,0.9884927272796631,0.9973689317703247,0.978559765996601,0.9805824041988105,0.7774404883384705,1.0,0,1.0246853141917511,0.9538417458534241,0.9623174667358398
664,200,221,1,19.31999969482422,0.9712814688682556,1.0,0.9729546155102783,,0.7844163179397583,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.99430912733078,0.9994429349899292,0.992167256399298,0.9926313375533982,0.8768702745437622,1.0,0,0.9980893049630442,0.9359017610549927,0.9499579071998596
1122,200,158,2,31.939998626708984,0.9919843673706055,0.9989572763442993,0.9883561038056536,0.9999999999999999,0.8447452187538147,1.0,0,1.0126809718290395,0.9716477394104004,0.9794114828109741
793,200,102,5,31.90999984741211,0.9940617680549622,0.999070942401886,0.991261381771988,0.982677454717113,0.870494544506073,1.0,0,1.0095265240401843,0.9551831483840942,0.96339350938797
1129,200,122,6,22.7450008392334,0.9963712096214294,0.9990644454956055,0.9899260769564027,0.9665476965353086,0.8048557043075562,1.0,0,0.9957466123072133,0.9091116786003113,0.9333086013793945
