unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.16002792119979858,0.8679724931716919,0.12120446249296044,0.6081875475080016,0.0010203924030065536,0.6,-12,0.9907978644943495,0.9848729372024536,0.8480604290962219
94,200,29,9,23.959999084472656,0.032023798674345016,0.3666735291481018,-0.3749204578029235,0.3111805077669257,0.0013498362386599183,1.6666666666666667,-12,1.1036644497435382,0.9619246125221252,0.4364998936653137
337,200,274,4,34.19499969482422,0.030705522745847702,0.16615769267082214,0.385120782928298,0.8427114372559855,0.0010628767777234316,0.4444444444444444,9,1.0457335064530409,0.9158539175987244,0.5125211477279663
1143,200,134,7,35.27000045776367,0.0697919949889183,0.07307127118110657,0.02453664621458173,-0.09392855943709888,0.0010261343559250236,0.3333333333333333,-15,0.9759117527399235,0.9471122026443481,0.36478880047798157
720,200,172,6,25.85999870300293,0.4738718867301941,0.5490811467170715,-0.08970620892116243,-0.14214780052260645,0.001038616755977273,0.6666666666666666,12,1.0338351854158339,0.9538417458534241,0.5041612982749939
664,200,221,1,19.31999969482422,0.32575106620788574,1.0,-0.34270837408560095,,0.000771020189858973,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2724108099937439,0.03382698819041252,0.14569781246044242,0.5328260020068171,0.0011191623052582145,0.8571428571428571,-37,0.9053132328872356,0.9359017610549927,0.48685166239738464
1122,200,158,2,31.939998626708984,0.025384893640875816,0.7985510230064392,0.0020199259487941237,0.9999999999999999,0.000759157061111182,0.7142857142857143,10,1.0107326417961244,0.9716477394104004,0.753424882888794
793,200,102,5,31.90999984741211,0.33818721771240234,0.1398463398218155,0.20769468561010834,0.22176402689800537,0.001082942821085453,0.7142857142857143,12,0.9363594523255463,0.9551831483840942,0.6155455112457275
1129,200,122,6,22.7450008392334,0.026518190279603004,0.47959381341934204,0.04643491491811637,-0.3644581725016751,0.0008658797014504671,1.0,-13,1.0104368971619806,0.9091116786003113,0.47032102942466736
