unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.793033599853516,5.359071731567383,12.53050980636828,12.974670055297011,12.965731349228221,1.0,1.0,1.0,0.44416024892873196,0.4352215428599422,0.0
94,100,29,12,3.4893321990966797,3.7204744815826416,0.23114228248596191,2.1674297179864177,2.0334590284327545,2.068363352318648,0.9552500247955322,0.9459999799728394,0.9480000138282776,-0.1339706895536632,-0.0990663656677695,-0.009250044822692871
337,100,274,4,4.1204514503479,4.277815341949463,0.1573638916015625,3.1508394835087925,2.9487310126403345,2.98195039627498,0.986299991607666,0.9822999835014343,0.9832000136375427,-0.20210847086845796,-0.16888908723381268,-0.0040000081062316895
1143,100,134,7,6.047300815582275,6.785813331604004,0.7385125160217285,5.323439750626826,5.1147801029634925,5.137474222889921,0.9993500113487244,0.9979000091552734,0.9982500076293945,-0.20865964766333356,-0.18596552773690522,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.2985446453094482,-0.027067899703979492,2.1755699332273646,2.012452841857162,2.0598744352426173,0.9448500275611877,0.9307500123977661,0.9351999759674072,-0.1631170913702027,-0.11569549798474732,-0.01410001516342163
664,100,221,3,3.72355318069458,4.25043249130249,0.5268793106079102,1.0400025856645227,0.9421617526911841,0.9800733563802109,0.7771499752998352,0.7542999982833862,0.7635999917984009,-0.09784083297333868,-0.05992922928431188,-0.022849977016448975
1300,100,134,5,4.578506946563721,5.185234069824219,0.606727123260498,4.074252488212588,3.82388765060115,3.8436928003816875,0.9939500093460083,0.9916499853134155,0.9929999709129333,-0.25036483761143824,-0.23055968783090064,-0.0023000240325927734
1122,100,158,2,5.306804656982422,6.027458190917969,0.7206535339355469,3.796643915047218,3.582413213878958,3.590693623138231,0.9973499774932861,0.9959499835968018,0.9962999820709229,-0.21423070116826004,-0.20595029190898684,-0.001399993896484375
793,100,102,5,7.0905632972717285,9.860939979553223,2.770376682281494,8.566411202380156,8.354382149343035,8.40221212370682,1.0,1.0,1.0,-0.21202905303712072,-0.16419907867333627,0.0
1129,100,122,7,3.9321558475494385,4.141972064971924,0.20981621742248535,2.144590069262506,1.8152805876571683,1.9394521165745597,0.9578499794006348,0.9294499754905701,0.9417499899864197,-0.3293094816053377,-0.2051379526879462,-0.028400003910064697
