unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.8205342292785645,-11.613427639007568,12.53050980636828,-0.37104539968192185,1.7977858810645544,1.0,0.3744499981403351,0.9061499834060669,-12.901555206050201,-10.732723925303725,-0.6255500018596649
94,100,29,12,3.4893321990966797,1.1741873025894165,-2.315144896507263,2.1674297179864177,0.13231977858134997,-0.30359323687990103,0.9552500247955322,0.5375999808311462,0.39989998936653137,-2.035109939405068,-2.471022954866319,-0.417650043964386
337,100,274,4,4.1204514503479,1.1380585432052612,-2.982392907142639,3.1508394835087925,-0.30380571005675994,-0.09082336298625442,0.986299991607666,0.4113500118255615,0.461899995803833,-3.454645193565552,-3.2416628464950468,-0.5749499797821045
1143,100,134,7,6.047300815582275,1.853130578994751,-4.194170236587524,5.323439750626826,-0.07516846339922818,0.26487997116801515,0.9993500113487244,0.48980000615119934,0.5767999887466431,-5.398608214026054,-5.058559779458811,-0.509550005197525
720,100,172,6,3.3256125450134277,0.9003756642341614,-2.4252368807792664,2.1755699332273646,0.013214690808279325,0.174944154416422,0.9448500275611877,0.5109500288963318,0.5676500201225281,-2.162355242419085,-2.0006257788109427,-0.43389999866485596
664,100,221,3,3.72355318069458,1.043494701385498,-2.680058479309082,1.0400025856645227,0.1702477602485127,-0.2833086309768665,0.7771499752998352,0.5438500046730042,0.4097000062465668,-0.86975482541601,-1.3233112166413892,-0.23329997062683105
1300,100,134,5,4.578506946563721,1.369167685508728,-3.2093392610549927,4.074252488212588,-0.4435098749094819,-0.3837451800592125,0.9939500093460083,0.360150009393692,0.390500009059906,-4.5177623631220705,-4.4579976682718,-0.6337999999523163
1122,100,158,2,5.306804656982422,1.1612364053726196,-4.145568251609802,3.796643915047218,-0.4509448615051152,-0.013489095726344063,0.9973499774932861,0.3714999854564667,0.4884999990463257,-4.247588776552333,-3.810133010773562,-0.6258499920368195
793,100,102,5,7.0905632972717285,2.547320604324341,-4.543242692947388,8.566411202380156,-1.295936287803764,-0.7326050295250903,1.0,0.1799750030040741,0.29260000586509705,-9.86234749018392,-9.299016231905245,-0.8200249969959259
1129,100,122,7,3.9321558475494385,1.1002627611160278,-2.8318930864334106,2.144590069262506,0.11343773131547101,0.03691908783422893,0.9578499794006348,0.5055000185966492,0.5149000287055969,-2.031152337947035,-2.107670981428277,-0.4523499608039856
