unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.66112518310547,4.227163314819336,12.53050980636828,12.282490692732189,12.401387297995722,1.0,1.0,1.0,-0.24801911363609008,-0.12912250837255712,0.0
94,100,29,12,3.4893321990966797,3.724928617477417,0.2355964183807373,2.1674297179864177,2.031334614616523,2.05633761302326,0.9552500247955322,0.9448000192642212,0.9472000002861023,-0.1360951033698945,-0.11109210496315791,-0.010450005531311035
337,100,274,4,4.1204514503479,4.214221477508545,0.09377002716064453,3.1508394835087925,2.860218702585454,2.9024272440221996,0.986299991607666,0.9797000288963318,0.981249988079071,-0.29062078092333854,-0.24841223948659286,-0.0065999627113342285
1143,100,134,7,6.047300815582275,7.113016605377197,1.0657157897949219,5.323439750626826,5.05633956948011,5.086872594331799,0.9993500113487244,0.9977499842643738,0.9979000091552734,-0.2671001811467164,-0.23656715629502667,-0.001600027084350586
720,100,172,6,3.3256125450134277,3.313077211380005,-0.012535333633422852,2.1755699332273646,1.9665898717731345,2.0191211713045463,0.9448500275611877,0.9265999794006348,0.930899977684021,-0.2089800614542301,-0.1564487619228183,-0.01825004816055298
664,100,221,3,3.72355318069458,4.336287975311279,0.6127347946166992,1.0400025856645227,0.9079454196367964,0.949104758805923,0.7771499752998352,0.746999979019165,0.7559499740600586,-0.13205716602772632,-0.0908978268585997,-0.030149996280670166
1300,100,134,5,4.578506946563721,5.4271769523620605,0.8486700057983398,4.074252488212588,3.810504724337401,3.8204251872395476,0.9939500093460083,0.9909999966621399,0.9921000003814697,-0.26374776387518706,-0.2538273009730405,-0.002950012683868408
1122,100,158,2,5.306804656982422,6.276698112487793,0.9698934555053711,3.796643915047218,3.5937883501736145,3.592393957207265,0.9973499774932861,0.9958500266075134,0.9958500266075134,-0.20285556487360346,-0.20424995783995303,-0.001499950885772705
793,100,102,5,7.0905632972717285,9.705340385437012,2.614777088165283,8.566411202380156,7.809755077296293,7.916243794931662,1.0,1.0,1.0,-0.7566561250838628,-0.6501674074484933,0.0
1129,100,122,7,3.9321558475494385,4.148340702056885,0.2161848545074463,2.144590069262506,1.8255371013078519,1.923643551851249,0.9578499794006348,0.9304500222206116,0.9396499991416931,-0.3190529679546541,-0.22094651741125704,-0.027399957180023193
