unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9966089129447937,0.99992436170578,0.996407002720901,0.9999969959764189,0.9517208337783813,1.2,0,1.002441981507627,0.9848729372024536,0.9865562915802002
94,200,29,9,23.959999084472656,0.9979172348976135,0.9998841285705566,0.9942235150023603,0.9964259624112137,0.96129310131073,1.0,0,1.0050026672889092,0.9619246125221252,0.9710485339164734
337,200,274,4,34.19499969482422,0.9960978627204895,0.9985113143920898,0.9925690211427229,0.9942285489245177,0.9467160701751709,0.8888888888888888,0,1.0128526645937357,0.9158539175987244,0.9352103471755981
1143,200,134,7,35.27000045776367,0.9978994131088257,0.999419629573822,0.9964048836927932,0.9940312687933349,0.9961637854576111,1.0,0,0.9908798953196998,0.9471122026443481,0.95548415184021
720,200,172,6,25.85999870300293,0.9952248334884644,0.9988584518432617,0.9906067739463474,0.9943486634755099,0.857830286026001,1.0,0,1.0171612749996775,0.9538417458534241,0.9650684595108032
664,200,221,1,19.31999969482422,0.9696439504623413,1.0,0.9706222702571936,,0.8651908040046692,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976929426193237,0.9993947744369507,0.9966343630369254,0.9963372636020192,0.9769147634506226,1.0,0,0.9896273529068,0.9359017610549927,0.9480528235435486
1122,200,158,2,31.939998626708984,0.9961995482444763,0.9999991655349731,0.9939955121901025,1.0,0.9600240588188171,1.0,0,0.9991349840817706,0.9716477394104004,0.9819608330726624
793,200,102,5,31.90999984741211,0.9967275857925415,0.9994962215423584,0.9948064242281915,0.9914089905146526,0.934405505657196,1.0,0,1.0005233229473456,0.9551831483840942,0.9639281034469604
1129,200,122,6,22.7450008392334,0.9962642192840576,0.999187171459198,0.9889072686057878,0.9767605801360971,0.8367317914962769,1.0,0,0.9928658262423461,0.9091116786003113,0.92998206615448
