unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.1557014137506485,0.8618916869163513,0.12811413898328547,0.499814436415471,0.0009605312952771783,0.4,9,0.982278183673202,0.9848729372024536,0.8659332990646362
94,200,29,9,23.959999084472656,0.086640864610672,0.1532883197069168,-0.3009271581640577,0.3266913944979097,0.0013280505081638694,1.6666666666666667,-12,1.0962140707139476,0.9619246125221252,0.43577849864959717
337,200,274,4,34.19499969482422,0.15881818532943726,0.20671701431274414,0.39254258736580794,0.7413161574286047,0.001072497689165175,0.6666666666666666,9,1.0469445055768123,0.9158539175987244,0.5133932828903198
1143,200,134,7,35.27000045776367,0.026525817811489105,0.5132617354393005,0.014216699288112663,-0.052594350641724234,0.0010921562789008021,1.0,-16,0.9799762899704811,0.9471122026443481,0.400706022977829
720,200,172,6,25.85999870300293,0.5488837361335754,0.5625728368759155,-0.07442683967243338,-0.11652076667536418,0.0010520104551687837,0.6666666666666666,12,1.018780015492673,0.9538417458534241,0.501083493232727
664,200,221,1,19.31999969482422,0.22937770187854767,1.0,-0.23451334674721583,,0.0006869041826575994,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.1418055146932602,0.19752351939678192,0.10820900302780792,0.6449234642666071,0.0011337616015225649,1.0,-36,0.9169967690013698,0.9359017610549927,0.4807150661945343
1122,200,158,2,31.939998626708984,0.04142513498663902,0.8020212054252625,0.030770289085731563,0.9999999999999999,0.0007774642435833812,0.7142857142857143,10,1.005895283260744,0.9716477394104004,0.7879428267478943
793,200,102,5,31.90999984741211,0.2272489070892334,0.22960364818572998,0.20653268175374642,0.3612645944424542,0.0011350138811394572,0.7142857142857143,12,0.961158132635844,0.9551831483840942,0.6909708380699158
1129,200,122,6,22.7450008392334,0.05800198018550873,0.5843926072120667,0.03646500370079008,-0.39737882749155795,0.0008340950589627028,0.8,9,1.0189473732459844,0.9091116786003113,0.4732525050640106
