unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15894785523414612,0.8673725724220276,0.1213093857468283,0.5941986959109379,0.0010136812925338745,0.6,-12,0.9899480102664684,0.9848729372024536,0.8505765199661255
94,200,29,9,23.959999084472656,0.014200925827026367,0.33646494150161743,-0.36685982301073766,0.3072826507315169,0.0013342398451641202,1.6666666666666667,-12,1.1033323854541623,0.9619246125221252,0.4349151849746704
337,200,274,4,34.19499969482422,0.04552134498953819,0.17588475346565247,0.38470535014111523,0.8405804898361574,0.001064772135578096,0.4444444444444444,9,1.046251655197478,0.9158539175987244,0.5118205547332764
1143,200,134,7,35.27000045776367,0.05894564464688301,0.10456452518701553,0.022029461100354114,-0.09397001635007055,0.001024202792905271,0.3333333333333333,-15,0.9765028267445129,0.9471122026443481,0.36119043827056885
720,200,172,6,25.85999870300293,0.48326796293258667,0.5496796369552612,-0.08818476488277806,-0.13951859404998315,0.0010399628663435578,0.6666666666666666,12,1.032021088699913,0.9538417458534241,0.5034680366516113
664,200,221,1,19.31999969482422,0.31529325246810913,1.0,-0.33110894724405915,,0.0007619522511959076,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2574451267719269,0.05638205632567406,0.1398572331655388,0.5652062066610958,0.0011206704657524824,0.8571428571428571,-37,0.9083407820015599,0.9359017610549927,0.4835994243621826
1122,200,158,2,31.939998626708984,0.026152953505516052,0.8003291487693787,0.004472962842938677,1.0,0.0007612464250996709,0.7142857142857143,10,1.0102501179603696,0.9716477394104004,0.757249116897583
793,200,102,5,31.90999984741211,0.3218264877796173,0.15827447175979614,0.2063211618664554,0.2330064965894618,0.001088102231733501,0.7142857142857143,12,0.9395574418315159,0.9551831483840942,0.6245822906494141
1129,200,122,6,22.7450008392334,0.03178068622946739,0.49405232071876526,0.04471799309885917,-0.3682081474532963,0.0008614951511844993,1.0,-13,1.012272789334153,0.9091116786003113,0.4695717692375183
