unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.8860650062561035,-11.54789686203003,12.53050980636828,-0.5171150853050728,2.0691512365764475,1.0,0.335750013589859,0.9366999864578247,-13.047624891673351,-10.461358569791832,-0.664249986410141
94,100,29,12,3.4893321990966797,1.2538899183273315,-2.235442280769348,2.1674297179864177,-0.03382806455113845,0.22825209256290235,0.9552500247955322,0.49722498655319214,0.5537999868392944,-2.201257782537556,-1.9391776254235153,-0.4580250382423401
337,100,274,4,4.1204514503479,1.0923279523849487,-3.0281234979629517,3.1508394835087925,-0.5937365329735705,0.3847724282778145,0.986299991607666,0.3167000114917755,0.6071000099182129,-3.744576016482363,-2.766067055230978,-0.6695999801158905
1143,100,134,7,6.047300815582275,2.0134544372558594,-4.033846378326416,5.323439750626826,-0.8768920063410883,1.349538095689192,0.9993500113487244,0.26080000400543213,0.8358500003814697,-6.200331756967914,-3.973901654937634,-0.7385500073432922
720,100,172,6,3.3256125450134277,1.0158013105392456,-2.309811234474182,2.1755699332273646,-0.24129069550643573,0.8376542212443644,0.9448500275611877,0.41644999384880066,0.7250999808311462,-2.4168606287338004,-1.3379157119830003,-0.5284000337123871
664,100,221,3,3.72355318069458,0.8443646430969238,-2.8791885375976562,1.0400025856645227,0.17746985349035596,-0.1006115655905216,0.7771499752998352,0.542900025844574,0.4639500081539154,-0.8625327321741668,-1.1406141512550443,-0.23424994945526123
1300,100,134,5,4.578506946563721,1.3583734035491943,-3.2201335430145264,4.074252488212588,-0.5140186695387915,0.445401253128806,0.9939500093460083,0.3571000099182129,0.6299999952316284,-4.58827115775138,-3.6288512350837823,-0.6368499994277954
1122,100,158,2,5.306804656982422,1.25166916847229,-4.055135488510132,3.796643915047218,-0.48787359002824293,0.23174804193384246,0.9973499774932861,0.35635000467300415,0.5570999979972839,-4.284517505075461,-3.5648958731133753,-0.640999972820282
793,100,102,5,7.0905632972717285,2.8408453464508057,-4.249717950820923,8.566411202380156,-2.1790862882632243,1.0708667267798202,1.0,0.05990000069141388,0.7803500294685364,-10.74549749064338,-7.495544475600336,-0.9400999993085861
1129,100,122,7,3.9321558475494385,0.9699065685272217,-2.962249279022217,2.144590069262506,-0.23808870916444555,0.17969385241856656,0.9578499794006348,0.423799991607666,0.5605000257492065,-2.3826787784269516,-1.9648962168439394,-0.5340499877929688
