unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.10329532623291,-11.330666542053223,12.53050980636828,1.962257532833027,2.680030759506514,1.0,0.9387000203132629,0.9779499769210815,-10.568252273535252,-9.850479046861764,-0.06129997968673706
94,100,29,12,3.4893321990966797,1.495809555053711,-1.9935226440429688,2.1674297179864177,0.39201790264385344,0.9456684283019721,0.9552500247955322,0.6067500114440918,0.7468500137329102,-1.7754118153425642,-1.2217612896844456,-0.34850001335144043
337,100,274,4,4.1204514503479,1.3169223070144653,-2.803529143333435,3.1508394835087925,0.5300033666231595,1.1934840893087186,0.986299991607666,0.659600019454956,0.8181999921798706,-2.620836116885633,-1.9573553942000739,-0.32669997215270996
1143,100,134,7,6.047300815582275,3.4504125118255615,-2.596888303756714,5.323439750626826,1.6912241856732653,2.4904289870314766,0.9993500113487244,0.8890500068664551,0.9613500237464905,-3.632215564953561,-2.8330107635953494,-0.11030000448226929
720,100,172,6,3.3256125450134277,1.2211934328079224,-2.1044191122055054,2.1755699332273646,0.13487855395363052,0.8337933400349227,0.9448500275611877,0.5509499907493591,0.7363499999046326,-2.040691379273734,-1.341776593192442,-0.3939000368118286
664,100,221,3,3.72355318069458,1.3896968364715576,-2.3338563442230225,1.0400025856645227,0.14303698095300568,0.3355900263932865,0.7771499752998352,0.5376999974250793,0.6057999730110168,-0.8969656047115171,-0.7044125592712362,-0.23944997787475586
1300,100,134,5,4.578506946563721,2.733109474182129,-1.8453974723815918,4.074252488212588,1.1736871738804584,1.7052652618762754,0.9939500093460083,0.8073999881744385,0.9089499711990356,-2.9005653143321295,-2.368987226336313,-0.18655002117156982
1122,100,158,2,5.306804656982422,1.7049411535263062,-3.6018635034561157,3.796643915047218,0.41533225247495786,1.0049278250295073,0.9973499774932861,0.6395999789237976,0.7651500105857849,-3.3813116625722603,-2.7917160900177107,-0.3577499985694885
793,100,102,5,7.0905632972717285,4.822573184967041,-2.2679901123046875,8.566411202380156,2.4524232572796025,3.2424258528292556,1.0,0.9523500204086304,0.9891999959945679,-6.113987945100553,-5.323985349550901,-0.04764997959136963
1129,100,122,7,3.9321558475494385,1.3268296718597412,-2.6053261756896973,2.144590069262506,0.23470162975014242,0.9002781730078749,0.9578499794006348,0.546750009059906,0.7371000051498413,-1.9098884395123634,-1.2443118962546311,-0.41109997034072876
