unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.57794713973999,-11.856014728546143,12.53050980636828,-0.4767311363399784,1.8731611470922813,1.0,0.3463999927043915,0.916700005531311,-13.007240942708258,-10.657348659275998,-0.6536000072956085
94,100,29,12,3.4893321990966797,1.2379915714263916,-2.251340627670288,2.1674297179864177,0.09085133267983142,-0.12005169769967683,0.9552500247955322,0.5264000296592712,0.4484499990940094,-2.0765783853065862,-2.2874814156860945,-0.428849995136261
337,100,274,4,4.1204514503479,1.1182658672332764,-3.002185583114624,3.1508394835087925,-0.4066102079532181,0.06399563327874623,0.986299991607666,0.37505000829696655,0.5069000124931335,-3.5574496914620104,-3.0868438502300464,-0.6112499833106995
1143,100,134,7,6.047300815582275,1.8922538757324219,-4.1550469398498535,5.323439750626826,-0.4934067834188856,0.6577739938885152,0.9993500113487244,0.34084999561309814,0.6840000152587891,-5.816846534045712,-4.665665756738311,-0.6585000157356262
720,100,172,6,3.3256125450134277,0.9320094585418701,-2.3936030864715576,2.1755699332273646,-0.0921978410237319,0.4363127393824343,0.9448500275611877,0.4915499985218048,0.633400022983551,-2.2677677742510967,-1.7392571938449302,-0.45330002903938293
664,100,221,3,3.72355318069458,0.9966235160827637,-2.7269296646118164,1.0400025856645227,0.17346574986678007,-0.22884228882509258,0.7771499752998352,0.5452499985694885,0.4250499904155731,-0.8665368357977427,-1.2688448744896152,-0.23189997673034668
1300,100,134,5,4.578506946563721,1.3582954406738281,-3.2202115058898926,4.074252488212588,-0.5519675023794357,-0.13172426613082944,0.9939500093460083,0.349700003862381,0.4632500112056732,-4.626219990592023,-4.205976754343418,-0.6442500054836273
1122,100,158,2,5.306804656982422,1.1945955753326416,-4.11220908164978,3.796643915047218,-0.47593560878496877,0.058537191382243586,0.9973499774932861,0.36399999260902405,0.5069000124931335,-4.272579523832187,-3.7381067236649743,-0.6333499848842621
793,100,102,5,7.0905632972717285,2.635094404220581,-4.4554688930511475,8.566411202380156,-1.855154764971688,-0.15336825984547117,1.0,0.09122499823570251,0.44940000772476196,-10.421565967351844,-8.719779462225627,-0.9087750017642975
1129,100,122,7,3.9321558475494385,1.054844856262207,-2.8773109912872314,2.144590069262506,-0.01687613215536958,0.08406968943641173,0.9578499794006348,0.48649999499320984,0.5303500294685364,-2.1614662014178756,-2.060520379826094,-0.4713499844074249
