unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.91435432434082,4.4803924560546875,12.53050980636828,12.232480653170802,12.275866440088736,1.0,1.0,1.0,-0.29802915319747747,-0.2546433662795433,0.0
94,100,29,12,3.4893321990966797,3.665109395980835,0.17577719688415527,2.1674297179864177,1.9937750702284527,2.0359126280421753,0.9552500247955322,0.9429500102996826,0.9463000297546387,-0.17365464775796502,-0.13151708994424238,-0.01230001449584961
337,100,274,4,4.1204514503479,4.196116924285889,0.07566547393798828,3.1508394835087925,2.8694817494615688,2.9198921143335554,0.986299991607666,0.980400025844574,0.982450008392334,-0.28135773404722375,-0.23094736917523706,-0.005899965763092041
1143,100,134,7,6.047300815582275,6.921712398529053,0.8744115829467773,5.323439750626826,5.066986031866881,5.089676624010072,0.9993500113487244,0.99795001745224,0.9983000159263611,-0.2564537187599454,-0.23376312661675414,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2481234073638916,-0.07748913764953613,2.1755699332273646,1.972214840432661,2.0241687528822987,0.9448500275611877,0.927049994468689,0.9311500191688538,-0.20335509279470365,-0.1514011803450659,-0.01780003309249878
664,100,221,3,3.72355318069458,4.104139804840088,0.3805866241455078,1.0400025856645227,0.9338246231039985,0.9668383548544927,0.7771499752998352,0.7528499960899353,0.7607499957084656,-0.10617796256052425,-0.0731642308100301,-0.024299979209899902
1300,100,134,5,4.578506946563721,5.224517822265625,0.6460108757019043,4.074252488212588,3.802794523609826,3.8262960522040315,0.9939500093460083,0.9907000064849854,0.9920499920845032,-0.27145796460276195,-0.24795643600855666,-0.0032500028610229492
1122,100,158,2,5.306804656982422,6.168141841888428,0.8613371849060059,3.796643915047218,3.631423974889474,3.630719840010548,0.9973499774932861,0.9961000084877014,0.996399998664856,-0.1652199401577441,-0.16592407503667017,-0.0012499690055847168
793,100,102,5,7.0905632972717285,9.424359321594238,2.3337960243225098,8.566411202380156,7.830280445435101,7.989477394043161,1.0,1.0,1.0,-0.7361307569450544,-0.576933808336995,0.0
1129,100,122,7,3.9321558475494385,4.12889289855957,0.19673705101013184,2.144590069262506,1.799861905874347,1.9281795399855717,0.9578499794006348,0.9272000193595886,0.9401000142097473,-0.3447281633881589,-0.21641052927693427,-0.030649960041046143
