unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.7138671875,5.279905319213867,12.53050980636828,12.580883930155455,12.592576286905393,1.0,1.0,1.0,0.05037412378717576,0.06206648053711383,0.0
94,100,29,12,3.4893321990966797,3.6762373447418213,0.1869051456451416,2.1674297179864177,2.019690523619184,2.0550508593877117,0.9552500247955322,0.9445000290870667,0.9466999769210815,-0.14773919436723348,-0.112378858598706,-0.010749995708465576
337,100,274,4,4.1204514503479,4.237359523773193,0.11690807342529297,3.1508394835087925,2.8958990359827235,2.9398756339176098,0.986299991607666,0.9812999963760376,0.9829000234603882,-0.25494044752606904,-0.21096384959118275,-0.004999995231628418
1143,100,134,7,6.047300815582275,6.656307220458984,0.609006404876709,5.323439750626826,5.10423554598097,5.1202454121496075,0.9993500113487244,0.99795001745224,0.9983000159263611,-0.21920420464585622,-0.20319433847721857,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2065985202789307,-0.11901402473449707,2.1755699332273646,1.9882736764026088,2.020871031642294,0.9448500275611877,0.9289000034332275,0.9315000176429749,-0.1872962568247558,-0.15469890158507038,-0.015950024127960205
664,100,221,3,3.72355318069458,4.240367889404297,0.5168147087097168,1.0400025856645227,0.9193337489584966,0.9659400513436064,0.7771499752998352,0.750249981880188,0.7602499723434448,-0.12066883670602613,-0.07406253432091636,-0.026899993419647217
1300,100,134,5,4.578506946563721,5.14054536819458,0.5620384216308594,4.074252488212588,3.8341466111002385,3.8568214224733373,0.9939500093460083,0.991349995136261,0.9926499724388123,-0.24010587711234965,-0.21743106573925086,-0.0026000142097473145
1122,100,158,2,5.306804656982422,6.003625392913818,0.6968207359313965,3.796643915047218,3.6022151134112015,3.590281918087224,0.9973499774932861,0.9962000250816345,0.9962000250816345,-0.1944288016360165,-0.2063619969599939,-0.0011499524116516113
793,100,102,5,7.0905632972717285,9.73326301574707,2.642699718475342,8.566411202380156,8.110795183263427,8.209707520635654,1.0,1.0,1.0,-0.45561601911672867,-0.3567036817445022,0.0
1129,100,122,7,3.9321558475494385,4.090576648712158,0.15842080116271973,2.144590069262506,1.8184158602862546,1.9312930555491945,0.9578499794006348,0.9291499853134155,0.9419000148773193,-0.3261742089762514,-0.21329701371331145,-0.02869999408721924
