unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.969349205493927,0.9980570077896118,0.9619757872250762,0.9970136269922274,0.5792561769485474,1.0,0,1.0190455606511233,0.9848729372024536,0.9796004295349121
94,200,29,9,23.959999084472656,0.9936283826828003,0.9969689846038818,0.9860305480464283,0.9433540502825896,0.783916711807251,1.0,0,1.0126130965958762,0.9619246125221252,0.9786327481269836
337,200,274,4,34.19499969482422,0.9813779592514038,0.984725296497345,0.9670886137086022,0.7735927277197042,0.8099913597106934,1.0,1,1.0479255770229308,0.9158539175987244,0.9424214959144592
1143,200,134,7,35.27000045776367,0.9917436242103577,0.9959630370140076,0.9808000388642876,0.9364622358779814,0.8178035616874695,1.0,0,1.0001207633238753,0.9471122026443481,0.9633867740631104
720,200,172,6,25.85999870300293,0.9780185222625732,0.9861425161361694,0.978138680678707,0.6076292824379572,0.6335188746452332,1.1666666666666667,0,1.0204258295971076,0.9538417458534241,0.9765469431877136
664,200,221,1,19.31999969482422,0.9454230070114136,1.0,0.9480744893499644,,0.48561540246009827,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9866728186607361,0.9960653781890869,0.9773249507687559,0.9457901876974201,0.8126013875007629,1.1428571428571428,0,1.007358907072976,0.9359017610549927,0.9380741715431213
1122,200,158,2,31.939998626708984,0.9788193702697754,0.9985085725784302,0.971071787905486,1.0,0.7405426502227783,1.1428571428571428,0,0.9883681590604678,0.9716477394104004,0.970820426940918
793,200,102,5,31.90999984741211,0.9875307679176331,0.9897688031196594,0.9705438256381648,0.7970153022397211,0.7802959084510803,1.1428571428571428,1,1.0275564773367476,0.9551831483840942,0.9720233082771301
1129,200,122,6,22.7450008392334,0.9898933172225952,0.9964935183525085,0.9792078398923892,0.9370992118769257,0.7396729588508606,1.0,0,1.0171801482461402,0.9091116786003113,0.9389931559562683
