unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.497823238372803,-9.93613862991333,12.53050980636828,4.623664008040091,4.382419282335497,1.0,0.993149995803833,0.9950500130653381,-7.906845798328188,-8.148090524032781,-0.006850004196166992
94,100,29,12,3.4893321990966797,1.539333462715149,-1.9499987363815308,2.1674297179864177,0.5207264543095677,1.2684279035735744,0.9552500247955322,0.6390500068664551,0.8151999711990356,-1.6467032636768502,-0.8990018144128433,-0.31620001792907715
337,100,274,4,4.1204514503479,1.8411664962768555,-2.279284954071045,3.1508394835087925,1.2359394092424194,1.6613438303637402,0.986299991607666,0.8331500291824341,0.8860999941825867,-1.914900074266373,-1.4894956531450523,-0.15314996242523193
1143,100,134,7,6.047300815582275,3.9535813331604004,-2.093719482421875,5.323439750626826,2.4029542209161914,2.615789633105868,0.9993500113487244,0.9546999931335449,0.9695500135421753,-2.9204855297106347,-2.707650117520958,-0.04465001821517944
720,100,172,6,3.3256125450134277,1.4383963346481323,-1.8872162103652954,2.1755699332273646,0.699192524176853,1.112307939075617,0.9448500275611877,0.7037500143051147,0.7947999835014343,-1.4763774090505115,-1.0632619941517476,-0.241100013256073
664,100,221,3,3.72355318069458,1.3549588918685913,-2.3685942888259888,1.0400025856645227,0.20820932499505618,0.3439670550508158,0.7771499752998352,0.5654500126838684,0.5963500142097473,-0.8317932606694666,-0.6960355306137069,-0.2116999626159668
1300,100,134,5,4.578506946563721,2.8694684505462646,-1.709038496017456,4.074252488212588,1.8120901004594403,1.9988528163964128,0.9939500093460083,0.8996999859809875,0.9327499866485596,-2.262162387753148,-2.075399671816175,-0.09425002336502075
1122,100,158,2,5.306804656982422,2.0361483097076416,-3.2706563472747803,3.796643915047218,1.0372272811527647,1.2957525370824814,0.9973499774932861,0.7787500023841858,0.8291500210762024,-2.7594166338944532,-2.5008913779647366,-0.21859997510910034
793,100,102,5,7.0905632972717285,6.197211742401123,-0.8933515548706055,8.566411202380156,4.395043796710907,4.402369732416173,1.0,0.9976000189781189,0.9980499744415283,-4.1713674056692485,-4.1640414699639825,-0.0023999810218811035
1129,100,122,7,3.9321558475494385,2.404343605041504,-1.5278122425079346,2.144590069262506,0.36574509672742606,1.27766417810673,0.9578499794006348,0.5908499956130981,0.8162999749183655,-1.77884497253508,-0.866925891155776,-0.3669999837875366
