unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9992639422416687,0.999990701675415,0.9988020550966935,0.9998176612060543,0.9743161201477051,1.2,0,0.998319627893985,0.9848729372024536,0.984339714050293
94,200,29,9,23.959999084472656,0.9984655976295471,0.9998977184295654,0.9951465871555191,0.9953536270614638,0.9535269737243652,1.0,0,1.002447433816382,0.9619246125221252,0.968486487865448
337,200,274,4,34.19499969482422,0.9974939823150635,0.9991943836212158,0.9958847299936919,0.9997649072327542,0.9268726110458374,0.8888888888888888,0,1.0076884552740055,0.9158539175987244,0.9352381825447083
1143,200,134,7,35.27000045776367,0.9984272718429565,0.9999173879623413,0.9982398046988341,0.997107427202028,0.9432886242866516,1.0,0,1.001963577953887,0.9471122026443481,0.9538101553916931
720,200,172,6,25.85999870300293,0.9976773858070374,0.9996447563171387,0.9944072934748867,0.9906134988134928,0.8783556222915649,1.0,0,1.0091234663342383,0.9538417458534241,0.9641385674476624
664,200,221,1,19.31999969482422,0.9834937453269958,1.0,0.985597343728673,,0.8930414915084839,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980757832527161,0.9999340772628784,0.9972293014389589,0.9986695299135374,0.931694746017456,1.0,0,0.9956212076195979,0.9359017610549927,0.9453279972076416
1122,200,158,2,31.939998626708984,0.9964700937271118,0.9999855756759644,0.9952217964636905,1.0,0.9255437254905701,1.0,0,1.0013547159835974,0.9716477394104004,0.9831528067588806
793,200,102,5,31.90999984741211,0.99799644947052,0.999912679195404,0.9966951301184995,0.9984059017370397,0.9391936659812927,1.0,0,0.999310341939902,0.9551831483840942,0.9645568132400513
1129,200,122,6,22.7450008392334,0.9961541295051575,0.9993873834609985,0.9886584592261628,0.9643922951125188,0.835363507270813,1.0,0,0.9921020446208407,0.9091116786003113,0.9317729473114014
