unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.742379665374756,-11.691582202911377,12.53050980636828,-0.41982337345138687,1.8204079557948563,1.0,0.3622500002384186,0.9094499945640564,-12.950333179819665,-10.710101850573423,-0.6377499997615814
94,100,29,12,3.4893321990966797,1.1976251602172852,-2.2917070388793945,2.1674297179864177,0.12019247493663934,-0.24257485873068593,0.9552500247955322,0.534250020980835,0.416949987411499,-2.0472372430497785,-2.4100045767171037,-0.42100000381469727
337,100,274,4,4.1204514503479,1.132414698600769,-2.9880367517471313,3.1508394835087925,-0.3382013344444451,-0.038758798646372467,0.986299991607666,0.40024998784065247,0.4765999913215637,-3.4890408179532377,-3.189598282155165,-0.5860500037670135
1143,100,134,7,6.047300815582275,1.84217369556427,-4.205127120018005,5.323439750626826,-0.20361569657611012,0.40191176323584077,0.9993500113487244,0.43959999084472656,0.6154000163078308,-5.527055447202936,-4.921527987390985,-0.5597500205039978
720,100,172,6,3.3256125450134277,0.9108755588531494,-2.4147369861602783,2.1755699332273646,-0.014562417455479744,0.2636251312459275,0.9448500275611877,0.505299985408783,0.5905500054359436,-2.1901323506828443,-1.9119448019814371,-0.4395500421524048
664,100,221,3,3.72355318069458,1.027566909790039,-2.695986270904541,1.0400025856645227,0.1709861791683217,-0.2651377626849092,0.7771499752998352,0.5443999767303467,0.414900004863739,-0.869016406496201,-1.305140348349432,-0.23274999856948853
1300,100,134,5,4.578506946563721,1.3643670082092285,-3.214139938354492,4.074252488212588,-0.49711135703718273,-0.30146391035649756,0.9939500093460083,0.35295000672340393,0.4129999876022339,-4.5713638452497705,-4.375716398569086,-0.6410000026226044
1122,100,158,2,5.306804656982422,1.1723811626434326,-4.134423494338989,3.796643915047218,-0.4596605933935191,0.008234701291967121,0.9973499774932861,0.3695000112056732,0.4941999912261963,-4.256304508440737,-3.788409213755251,-0.6278499662876129
793,100,102,5,7.0905632972717285,2.5757696628570557,-4.514793634414673,8.566411202380156,-1.5146591957890803,-0.5408276285988912,1.0,0.14104999601840973,0.3413499891757965,-10.081070398169237,-9.107238830979046,-0.8589500039815903
1129,100,122,7,3.9321558475494385,1.0839252471923828,-2.8482306003570557,2.144590069262506,0.07168229513276395,0.052724496454652214,0.9578499794006348,0.5005000233650208,0.5198500156402588,-2.072907774129742,-2.091865572807854,-0.457349956035614
