unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.16009433567523956,0.8680353760719299,0.12116897896091258,0.6089793431944164,0.0010207267478108406,0.6,-12,0.9908376322135717,0.9848729372024536,0.8478491306304932
94,200,29,9,23.959999084472656,0.03344224765896797,0.36883553862571716,-0.37551935378831736,0.3115134371785368,0.0013510179705917835,1.6666666666666667,-12,1.1036875556756107,0.9619246125221252,0.43665945529937744
337,200,274,4,34.19499969482422,0.029628120362758636,0.1654709130525589,0.38507559609774333,0.8429073256722682,0.0010627195006236434,0.4444444444444444,9,1.0456933237670947,0.9158539175987244,0.5125927329063416
1143,200,134,7,35.27000045776367,0.06872275471687317,0.0778736099600792,0.02472027187640828,-0.09386542851508335,0.0010262022260576487,0.3333333333333333,-15,0.9758883070511408,0.9471122026443481,0.3651503026485443
720,200,172,6,25.85999870300293,0.47314366698265076,0.5489816069602966,-0.08980189697288646,-0.14222233149037763,0.0010385544737800956,0.6666666666666666,12,1.0339741583340865,0.9538417458534241,0.5041531324386597
664,200,221,1,19.31999969482422,0.32655373215675354,1.0,-0.3435635681771485,,0.0007716487743891776,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2735575735569,0.03237093240022659,0.14606715914716825,0.5299661074099793,0.0011191442608833313,0.8571428571428571,-37,0.905018180470987,0.9359017610549927,0.4872036278247833
1122,200,158,2,31.939998626708984,0.025259893387556076,0.7984304428100586,0.0017589991008642013,1.0,0.0007589224842377007,0.7142857142857143,10,1.0107665346304597,0.9716477394104004,0.7530789375305176
793,200,102,5,31.90999984741211,0.33944034576416016,0.13825711607933044,0.20775901777163316,0.22102090766038068,0.0010826209327206016,0.7142857142857143,12,0.9361351235998343,0.9551831483840942,0.615055501461029
1129,200,122,6,22.7450008392334,0.02608174830675125,0.4784082770347595,0.04660279778415636,-0.36413284994081857,0.0008662118343636394,1.0,-13,1.01025740927299,0.9091116786003113,0.47043853998184204
