unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.811214923858643,-11.62274694442749,12.53050980636828,-0.37761760754313506,1.8006395511978843,1.0,0.3729250133037567,0.90625,-12.908127413911414,-10.729870255170395,-0.6270749866962433
94,100,29,12,3.4893321990966797,1.176697015762329,-2.3126351833343506,2.1674297179864177,0.13094660984010156,-0.2965556984686891,0.9552500247955322,0.5371000170707703,0.40264999866485596,-2.036483108146316,-2.463985416455107,-0.41815000772476196
337,100,274,4,4.1204514503479,1.1372828483581543,-2.983168601989746,3.1508394835087925,-0.30826718832794464,-0.08472482156994479,0.986299991607666,0.40985000133514404,0.46345001459121704,-3.459106671836737,-3.2355643050787375,-0.576449990272522
1143,100,134,7,6.047300815582275,1.851741075515747,-4.195559740066528,5.323439750626826,-0.08948731039214343,0.28113940161166023,0.9993500113487244,0.484499990940094,0.5810999870300293,-5.412927061018969,-5.042300349015166,-0.5148500204086304
720,100,172,6,3.3256125450134277,0.9015759229660034,-2.4240366220474243,2.1755699332273646,0.010171656576566095,0.185384972655265,0.9448500275611877,0.5099499821662903,0.5703999996185303,-2.1653982766507984,-1.9901849605720996,-0.43490004539489746
664,100,221,3,3.72355318069458,1.0418843030929565,-2.6816688776016235,1.0400025856645227,0.17034399359460847,-0.2810842899276129,0.7771499752998352,0.54339998960495,0.41029998660087585,-0.8696585920699142,-1.3210868755921357,-0.23374998569488525
1300,100,134,5,4.578506946563721,1.3685510158538818,-3.209955930709839,4.074252488212588,-0.45021813158584173,-0.37432947353717416,0.9939500093460083,0.35920000076293945,0.39309999346733093,-4.5244706197984295,-4.448581961749762,-0.6347500085830688
1122,100,158,2,5.306804656982422,1.1627823114395142,-4.144022345542908,3.796643915047218,-0.4518104944988683,-0.01087379537892774,0.9973499774932861,0.37105000019073486,0.4893999993801117,-4.2484544095460866,-3.8075177104261457,-0.6262999773025513
793,100,102,5,7.0905632972717285,2.550642251968384,-4.539921045303345,8.566411202380156,-1.3204001735559168,-0.710297922607963,1.0,0.17489999532699585,0.2982499897480011,-9.886811375936073,-9.276709124988118,-0.8251000046730042
1129,100,122,7,3.9321558475494385,1.0982118844985962,-2.8339439630508423,2.144590069262506,0.10850160959750481,0.038898983533206,0.9578499794006348,0.5054500102996826,0.5156000256538391,-2.036088459665001,-2.1056910857293,-0.45239996910095215
