unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9983863830566406,0.9999308586120605,0.9977907933303883,0.9988766334323329,0.9710656404495239,1.0,0,1.0006452599614406,0.9848729372024536,0.9863349795341492
94,200,29,9,23.959999084472656,0.9982161521911621,0.9996057152748108,0.9949504103590766,0.9895197954573788,0.9687878489494324,1.0,0,1.0068720224809378,0.9619246125221252,0.9700058102607727
337,200,274,4,34.19499969482422,0.9968332648277283,0.9989442825317383,0.9939699277489519,0.9994840332840119,0.9340370297431946,0.8888888888888888,0,1.00927398906084,0.9158539175987244,0.9376175999641418
1143,200,134,7,35.27000045776367,0.9980125427246094,0.9995945692062378,0.9977164058853858,0.9965719792503295,0.9758889079093933,1.0,0,0.9957409491968511,0.9471122026443481,0.9537672996520996
720,200,172,6,25.85999870300293,0.9969126582145691,0.9993192553520203,0.9950171673988175,0.9896483053581165,0.8692445158958435,1.0,0,1.0075678696038146,0.9538417458534241,0.9663857817649841
664,200,221,1,19.31999969482422,0.9794869422912598,1.0,0.980086023531919,,0.8874697089195251,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976078867912292,0.9997323751449585,0.9967614646197192,0.9980469151271463,0.9419646263122559,1.0,0,0.9945049761371924,0.9359017610549927,0.9472336173057556
1122,200,158,2,31.939998626708984,0.995286226272583,1.0,0.9934903395160501,1.0,0.9451327323913574,1.0,0,0.9994108807207757,0.9716477394104004,0.9829785823822021
793,200,102,5,31.90999984741211,0.9972673058509827,0.999879002571106,0.9952161996001233,0.9955602418470051,0.915147066116333,1.0,0,1.0006713768350277,0.9551831483840942,0.9666422605514526
1129,200,122,6,22.7450008392334,0.9956439137458801,0.9994292855262756,0.9877106015368566,0.9758162807579904,0.8398889303207397,1.0,0,0.9906519561244789,0.9091116786003113,0.929405152797699
